200001123,2018-10-05 09:01:46,C/IN
200001123,2018-10-08 08:55:56,C/IN
200001170,2018-10-05 06:22:14,C/IN
200001170,2018-10-06 06:24:09,C/IN
200001190,2018-10-05 08:51:25,C/IN
200001190,2018-10-08 09:46:20,C/IN
200001191,2018-10-05 09:13:36,C/IN
200001191,2018-10-08 09:50:43,C/IN
200001211,2018-10-05 06:44:01,C/IN
200001211,2018-10-08 06:32:08,C/IN
200001332,2018-10-07 05:44:35,C/IN
200001332,2018-10-08 05:41:33,C/IN
200001349,2018-10-05 08:05:26,C/IN
200001349,2018-10-08 07:45:20,C/IN
200001507,2018-10-05 05:32:50,C/IN
200001507,2018-10-06 05:40:31,C/IN
200001507,2018-10-07 05:35:44,C/IN
200001507,2018-10-08 05:37:37,C/IN
200001603,2018-10-05 05:07:20,C/IN
200001603,2018-10-06 05:19:52,C/IN
200001604,2018-10-05 05:56:51,C/IN
200001604,2018-10-06 05:36:03,C/IN
200000016,2018-10-05 15:58:18,C/OUT
200000030,2018-10-05 15:00:24,C/OUT
200000030,2018-10-06 15:00:30,C/OUT
200000033,2018-10-05 08:03:01,C/OUT
200000033,2018-10-06 08:01:34,C/OUT
200000041,2018-10-05 17:15:30,C/OUT
200000046,2018-10-05 20:46:45,C/OUT
200000049,2018-10-05 00:02:29,C/OUT
200000049,2018-10-05 23:13:32,C/OUT
200000056,2018-10-05 14:54:29,OT OUT
200000056,2018-10-05 17:00:14,C/OUT
200000056,2018-10-08 11:47:19,OT OUT
200000056,2018-10-08 12:30:45,OT IN
200000080,2018-10-05 18:04:10,C/OUT
200000093,2018-10-05 09:00:51,OT OUT
200000093,2018-10-05 09:14:20,OT IN
200000093,2018-10-05 11:04:21,OT OUT
200000093,2018-10-05 12:00:04,OT IN
200000093,2018-10-05 14:05:09,OT OUT
200000093,2018-10-05 14:08:01,OT IN
200000093,2018-10-05 16:00:02,C/OUT
200000093,2018-10-06 09:02:05,OT OUT
200000093,2018-10-06 09:13:25,OT IN
200000093,2018-10-06 11:08:14,OT OUT
200000093,2018-10-06 11:55:02,OT IN
200000093,2018-10-06 14:02:42,OT OUT
200000093,2018-10-06 14:13:16,OT IN
200000093,2018-10-06 16:00:02,C/OUT
200000095,2018-10-05 16:04:51,C/OUT
200000095,2018-10-08 16:05:25,C/OUT
200000108,2018-10-05 13:06:32,OT OUT
200000108,2018-10-05 13:27:02,OT IN
200000108,2018-10-05 16:04:17,C/OUT
200000108,2018-10-06 23:02:16,C/OUT
200000108,2018-10-07 23:01:11,C/OUT
200000144,2018-10-05 17:44:35,C/OUT
200000156,2018-10-05 02:31:01,OT OUT
200000156,2018-10-05 03:21:03,OT IN
200000156,2018-10-05 04:35:17,C/OUT
200000156,2018-10-06 02:00:10,OT OUT
200000156,2018-10-06 02:51:25,OT IN
200000156,2018-10-06 04:02:44,C/OUT
200000156,2018-10-07 07:01:32,C/OUT
200000156,2018-10-08 07:02:52,C/OUT
200000242,2018-10-05 16:08:11,C/OUT
200000242,2018-10-08 16:02:25,C/OUT
200000279,2018-10-05 16:00:37,C/OUT
200000279,2018-10-08 16:03:19,C/OUT
200000285,2018-10-08 15:34:23,C/OUT
200000316,2018-10-05 18:27:13,C/OUT
200000336,2018-10-05 18:46:20,C/OUT
200000353,2018-10-05 16:10:23,C/OUT
200000458,2018-10-05 00:05:43,C/OUT
200000458,2018-10-06 00:29:26,C/OUT
200000459,2018-10-05 19:41:53,C/OUT
200000514,2018-10-05 15:00:33,C/OUT
200000514,2018-10-08 15:00:08,C/OUT
200000569,2018-10-05 15:04:21,C/OUT
200000569,2018-10-08 15:01:47,C/OUT
200000603,2018-10-05 16:15:30,C/OUT
200000616,2018-10-05 20:27:27,C/OUT
200000616,2018-10-06 19:55:47,C/OUT
200000639,2018-10-05 22:01:17,C/OUT
200000730,2018-10-05 15:00:37,C/OUT
200000730,2018-10-06 15:00:37,C/OUT
200000730,2018-10-07 15:01:07,C/OUT
200000730,2018-10-08 15:00:23,C/OUT
200000785,2018-10-05 19:07:32,C/OUT
200000785,2018-10-06 12:33:57,OT OUT
200000785,2018-10-06 13:09:48,OT IN
200000785,2018-10-06 13:09:49,OT IN
200000785,2018-10-06 14:09:39,OT OUT
200000785,2018-10-06 14:22:47,OT IN
200000785,2018-10-06 16:01:24,C/OUT
200000785,2018-10-07 14:07:30,OT OUT
200000785,2018-10-07 14:52:53,OT IN
200000785,2018-10-07 16:08:09,C/OUT
200000785,2018-10-08 10:58:31,OT OUT
200000785,2018-10-08 11:04:44,OT IN
200000785,2018-10-08 13:14:03,OT OUT
200000785,2018-10-08 13:43:56,OT IN
200000785,2018-10-08 16:00:01,C/OUT
200000801,2018-10-05 09:02:01,OT OUT
200000801,2018-10-05 09:09:14,OT IN
200000801,2018-10-05 11:04:15,OT OUT
200000801,2018-10-05 11:51:03,OT IN
200000801,2018-10-05 16:00:33,C/OUT
200000801,2018-10-06 09:00:59,OT OUT
200000801,2018-10-06 09:09:24,OT IN
200000801,2018-10-06 11:01:47,OT OUT
200000801,2018-10-06 14:05:50,OT OUT
200000801,2018-10-06 16:00:12,C/OUT
200000854,2018-10-05 00:16:53,OT OUT
200000854,2018-10-05 00:27:10,OT IN
200000854,2018-10-05 06:30:46,C/OUT
200000854,2018-10-06 01:26:36,OT OUT
200000854,2018-10-06 06:30:54,C/OUT
200000875,2018-10-05 09:02:36,OT OUT
200000875,2018-10-05 09:12:23,OT IN
200000875,2018-10-05 11:03:25,OT OUT
200000875,2018-10-05 11:51:16,OT IN
200000875,2018-10-05 14:02:50,OT OUT
200000875,2018-10-05 14:05:16,OT IN
200000875,2018-10-05 16:00:29,C/OUT
200000875,2018-10-06 09:01:27,OT OUT
200000875,2018-10-06 09:12:15,OT IN
200000875,2018-10-06 11:01:54,OT OUT
200000875,2018-10-06 11:51:31,OT IN
200000875,2018-10-06 14:05:45,OT OUT
200000875,2018-10-06 14:11:11,OT IN
200000875,2018-10-06 16:00:05,C/OUT
200001123,2018-10-05 13:24:43,OT OUT
200001123,2018-10-05 13:47:28,OT IN
200001123,2018-10-05 19:38:45,C/OUT
200001123,2018-10-08 12:38:59,OT OUT
200001170,2018-10-05 09:01:37,OT OUT
200001170,2018-10-05 09:12:11,OT IN
200001170,2018-10-05 11:00:55,OT OUT
200001170,2018-10-05 11:51:10,OT IN
200001170,2018-10-05 14:02:25,OT OUT
200001170,2018-10-05 14:08:53,OT IN
200001170,2018-10-05 16:00:26,C/OUT
200001170,2018-10-06 09:00:09,OT OUT
200001170,2018-10-06 09:12:08,OT IN
200001170,2018-10-06 11:01:50,OT OUT
200001170,2018-10-06 11:52:55,OT IN
200001170,2018-10-06 14:01:05,OT OUT
200001170,2018-10-06 14:11:13,OT IN
200001170,2018-10-06 16:00:09,C/OUT
200001190,2018-10-05 19:38:41,C/OUT
200001191,2018-10-05 18:35:31,C/OUT
200001211,2018-10-05 16:00:19,C/OUT
200001211,2018-10-08 16:00:42,C/OUT
200001332,2018-10-07 15:01:02,C/OUT
200001332,2018-10-08 15:00:21,C/OUT
200001349,2018-10-05 17:12:12,C/OUT
200001507,2018-10-05 15:00:28,C/OUT
200001507,2018-10-06 15:00:41,C/OUT
200001507,2018-10-07 15:01:10,C/OUT
200001507,2018-10-08 15:00:15,C/OUT
200001603,2018-10-05 07:56:24,OT OUT
200001603,2018-10-05 08:02:55,OT IN
200001603,2018-10-05 10:04:42,OT OUT
200001603,2018-10-05 10:50:39,OT IN
200001603,2018-10-05 13:14:11,OT OUT
200001603,2018-10-05 13:27:06,OT IN
200001603,2018-10-05 15:04:09,C/OUT
200001603,2018-10-06 08:04:06,OT OUT
200001603,2018-10-06 08:11:43,OT IN
200001603,2018-10-06 10:09:51,OT OUT
200001603,2018-10-06 10:52:06,OT IN
200001603,2018-10-06 13:01:28,OT OUT
200001603,2018-10-06 13:04:19,OT IN
200001603,2018-10-06 15:31:02,C/OUT
200001604,2018-10-05 07:56:13,OT OUT
200001604,2018-10-05 08:08:43,OT IN
200001604,2018-10-05 10:04:38,OT OUT
200001604,2018-10-05 10:53:53,OT IN
200001604,2018-10-05 13:27:14,OT OUT
200001604,2018-10-05 13:27:26,OT IN
200001604,2018-10-05 15:02:35,C/OUT
200001604,2018-10-06 08:07:02,OT OUT
200001604,2018-10-06 08:10:31,OT IN
200001604,2018-10-06 08:14:07,OT OUT
200001604,2018-10-06 08:15:03,OT IN
200001604,2018-10-06 10:08:37,OT OUT
200001604,2018-10-06 10:43:48,OT IN
200001604,2018-10-06 13:01:34,OT OUT
200001604,2018-10-06 13:10:00,OT IN
200001604,2018-10-06 15:30:01,C/OUT
