200000003,2018-09-27 06:39:12,C/IN
200000003,2018-09-28 06:59:52,C/IN
200000003,2018-10-01 07:17:55,C/IN
200000003,2018-10-02 07:05:37,C/IN
200000003,2018-10-03 07:08:04,C/IN
200000003,2018-10-04 06:56:48,C/IN
200000003,2018-10-05 07:15:20,C/IN
200000003,2018-10-06 10:38:12,C/IN
200000003,2018-10-08 07:23:47,C/IN
200000003,2018-10-09 07:49:12,C/IN
200000003,2018-10-12 07:46:12,C/IN
200000003,2018-10-15 09:38:54,C/IN
200000003,2018-10-16 07:53:35,C/IN
200000004,2018-09-20 06:52:50,C/IN
200000004,2018-09-21 06:44:24,C/IN
200000004,2018-09-22 08:30:52,C/IN
200000004,2018-09-24 06:41:21,C/IN
200000004,2018-09-25 07:13:01,C/IN
200000004,2018-09-26 07:15:21,C/IN
200000004,2018-09-27 07:29:08,C/IN
200000004,2018-09-28 07:00:57,C/IN
200000004,2018-10-01 06:46:49,C/IN
200000004,2018-10-02 06:59:44,C/IN
200000004,2018-10-04 06:53:51,C/IN
200000004,2018-10-05 06:41:48,C/IN
200000004,2018-10-06 09:02:26,C/IN
200000004,2018-10-08 06:59:41,C/IN
200000004,2018-10-09 06:49:07,C/IN
200000004,2018-10-10 06:55:32,C/IN
200000004,2018-10-11 06:37:40,C/IN
200000004,2018-10-12 07:05:19,C/IN
200000004,2018-10-15 06:46:12,C/IN
200000004,2018-10-16 07:21:58,C/IN
200000168,2018-09-20 07:49:41,C/IN
200000168,2018-09-21 07:43:04,C/IN
200000168,2018-09-24 07:46:25,C/IN
200000168,2018-09-25 07:46:04,C/IN
200000168,2018-09-26 07:46:53,C/IN
200000168,2018-09-27 07:43:07,C/IN
200000168,2018-09-28 07:48:30,C/IN
200000168,2018-10-01 07:47:14,C/IN
200000168,2018-10-02 07:33:49,C/IN
200000168,2018-10-03 07:53:14,C/IN
200000168,2018-10-04 07:45:06,C/IN
200000168,2018-10-05 07:47:50,C/IN
200000168,2018-10-08 07:35:57,C/IN
200000168,2018-10-09 07:39:30,C/IN
200000168,2018-10-10 07:46:56,C/IN
200000168,2018-10-11 07:45:58,C/IN
200000168,2018-10-15 07:46:04,C/IN
200000168,2018-10-16 07:49:09,C/IN
200000216,2018-09-20 07:18:30,C/IN
200000216,2018-09-21 05:50:31,C/IN
200000216,2018-09-22 09:03:26,C/IN
200000216,2018-09-28 05:37:54,C/IN
200000216,2018-09-30 19:42:40,C/IN
200000216,2018-10-01 11:49:30,C/IN
200000216,2018-10-02 10:36:43,C/IN
200000216,2018-10-03 11:31:10,C/IN
200000216,2018-10-04 11:00:18,C/IN
200000216,2018-10-05 11:34:07,C/IN
200000216,2018-10-06 11:49:11,C/IN
200000216,2018-10-08 10:20:39,C/IN
200000216,2018-10-09 07:53:54,C/IN
200000216,2018-10-10 08:55:19,C/IN
200000216,2018-10-11 07:36:53,C/IN
200000216,2018-10-15 10:34:16,C/IN
200000216,2018-10-16 06:57:33,C/IN
200000367,2018-09-20 08:58:25,C/IN
200000367,2018-09-21 08:58:17,C/IN
200000367,2018-09-24 09:02:53,C/IN
200000367,2018-09-25 05:05:26,C/IN
200000367,2018-09-26 08:27:23,C/IN
200000367,2018-09-27 08:57:58,C/IN
200000367,2018-09-28 08:54:41,C/IN
200000367,2018-10-01 08:52:10,C/IN
200000367,2018-10-02 08:48:39,C/IN
200000367,2018-10-03 08:50:29,C/IN
200000367,2018-10-04 09:11:50,C/IN
200000367,2018-10-04 09:11:51,C/IN
200000367,2018-10-05 08:52:49,C/IN
200000367,2018-10-09 11:15:00,C/IN
200000367,2018-10-10 04:47:45,C/IN
200000367,2018-10-11 08:53:35,C/IN
200000367,2018-10-12 08:55:07,C/IN
200000367,2018-10-15 08:50:07,C/IN
200000367,2018-10-16 08:58:34,C/IN
200000420,2018-09-20 08:16:10,C/IN
200000420,2018-09-21 07:35:50,C/IN
200000420,2018-09-24 07:42:59,C/IN
200000420,2018-09-25 07:43:04,C/IN
200000420,2018-09-25 07:43:10,C/IN
200000420,2018-09-26 08:47:15,C/IN
200000420,2018-09-27 08:15:53,C/IN
200000420,2018-09-28 07:13:16,C/IN
200000420,2018-10-01 07:29:56,C/IN
200000420,2018-10-02 07:31:21,C/IN
200000420,2018-10-03 07:55:50,C/IN
200000420,2018-10-04 08:18:19,C/IN
200000420,2018-10-05 07:27:28,C/IN
200000420,2018-10-08 10:33:14,C/IN
200000420,2018-10-09 08:09:04,C/IN
200000420,2018-10-10 07:06:03,C/IN
200000420,2018-10-12 07:21:55,C/IN
200000420,2018-10-15 07:22:26,C/IN
200000420,2018-10-16 08:23:13,C/IN
200000448,2018-09-20 07:19:54,C/IN
200000448,2018-09-21 07:33:16,C/IN
200000448,2018-09-22 05:29:39,C/IN
200000448,2018-09-24 07:38:57,C/IN
200000448,2018-09-25 07:48:33,C/IN
200000448,2018-09-26 07:31:31,C/IN
200000448,2018-09-27 07:41:55,C/IN
200000448,2018-09-28 07:29:37,C/IN
200000448,2018-10-01 07:43:37,C/IN
200000448,2018-10-02 07:30:10,C/IN
200000448,2018-10-03 07:33:20,C/IN
200000448,2018-10-04 07:34:18,C/IN
200000448,2018-10-05 07:40:38,C/IN
200000448,2018-10-08 07:35:39,C/IN
200000448,2018-10-09 07:33:58,C/IN
200000448,2018-10-10 07:34:02,C/IN
200000448,2018-10-11 07:49:54,C/IN
200000448,2018-10-12 07:54:06,C/IN
200000448,2018-10-15 07:28:56,C/IN
200000448,2018-10-16 07:40:18,C/IN
200000469,2018-09-20 08:57:18,C/IN
200000469,2018-09-21 07:59:19,C/IN
200000469,2018-09-24 08:16:20,C/IN
200000469,2018-09-25 07:12:14,C/IN
200000469,2018-09-25 07:12:29,C/IN
200000469,2018-09-26 08:01:25,C/IN
200000469,2018-09-27 08:51:37,C/IN
200000469,2018-09-28 08:06:32,C/IN
200000469,2018-10-01 08:09:27,C/IN
200000469,2018-10-02 06:41:35,C/IN
200000469,2018-10-03 08:19:24,C/IN
200000469,2018-10-04 08:04:36,C/IN
200000469,2018-10-05 08:20:10,C/IN
200000469,2018-10-05 08:20:14,C/IN
200000469,2018-10-08 08:06:59,C/IN
200000469,2018-10-10 08:10:46,C/IN
200000469,2018-10-11 08:03:21,C/IN
200000469,2018-10-12 07:35:35,C/IN
200000469,2018-10-15 08:30:42,C/IN
200000469,2018-10-15 08:30:45,C/IN
200000469,2018-10-16 06:38:20,C/IN
200000471,2018-09-20 07:47:11,C/IN
200000471,2018-09-21 07:45:33,C/IN
200000471,2018-09-24 08:29:59,C/IN
200000471,2018-09-25 08:40:19,C/IN
200000471,2018-09-26 07:59:42,C/IN
200000471,2018-09-27 08:08:59,C/IN
200000471,2018-10-01 07:48:08,C/IN
200000471,2018-10-02 07:39:12,C/IN
200000471,2018-10-03 08:27:49,C/IN
200000471,2018-10-04 06:39:33,C/IN
200000471,2018-10-05 08:06:37,C/IN
200000471,2018-10-08 06:49:19,C/IN
200000471,2018-10-09 07:42:27,C/IN
200000471,2018-10-11 05:59:43,C/IN
200000471,2018-10-15 06:51:58,C/IN
200000471,2018-10-16 07:10:59,C/IN
200000769,2018-09-20 06:48:53,C/IN
200000769,2018-09-21 06:50:55,C/IN
200000769,2018-09-22 05:59:45,C/IN
200000769,2018-09-22 05:59:46,C/IN
200000769,2018-09-24 07:25:37,C/IN
200000769,2018-09-25 06:50:37,C/IN
200000769,2018-09-26 06:46:47,C/IN
200000769,2018-09-27 06:47:26,C/IN
200000769,2018-09-28 06:50:46,C/IN
200000769,2018-10-01 08:02:54,C/IN
200000769,2018-10-01 08:02:56,C/IN
200000769,2018-10-02 06:50:58,C/IN
200000769,2018-10-03 06:50:00,C/IN
200000769,2018-10-04 06:46:59,C/IN
200000769,2018-10-05 06:50:49,C/IN
200000769,2018-10-08 07:41:46,C/IN
200000769,2018-10-08 07:41:47,C/IN
200000769,2018-10-09 07:41:35,C/IN
200000769,2018-10-10 06:48:00,C/IN
200000769,2018-10-11 06:52:28,C/IN
200000769,2018-10-15 05:38:01,C/IN
200000769,2018-10-16 06:50:54,C/IN
200000000,2018-09-20 17:24:33,C/OUT
200000000,2018-09-21 17:03:12,C/OUT
200000000,2018-09-24 17:04:18,C/OUT
200000000,2018-09-25 18:06:10,C/OUT
200000000,2018-09-26 18:02:09,C/OUT
200000000,2018-09-27 23:06:36,C/OUT
200000000,2018-10-01 17:41:04,C/OUT
200000000,2018-10-02 19:32:28,C/OUT
200000000,2018-10-03 18:11:41,C/OUT
200000000,2018-10-04 17:52:16,C/OUT
200000000,2018-10-05 18:06:15,C/OUT
200000000,2018-10-08 18:31:13,C/OUT
200000000,2018-10-09 17:48:52,C/OUT
200000000,2018-10-10 17:06:33,C/OUT
200000000,2018-10-11 17:08:05,C/OUT
200000000,2018-10-12 17:36:09,C/OUT
200000000,2018-10-15 17:35:47,C/OUT
200000001,2018-09-20 03:00:55,C/OUT
200000001,2018-09-21 00:13:26,C/OUT
200000001,2018-09-22 02:01:19,C/OUT
200000001,2018-09-22 12:52:09,C/OUT
200000001,2018-09-26 03:18:48,C/OUT
200000001,2018-09-27 05:06:31,C/OUT
200000001,2018-09-28 06:35:10,C/OUT
200000001,2018-09-29 00:36:28,C/OUT
200000001,2018-09-30 04:35:22,C/OUT
200000001,2018-10-01 06:15:29,C/OUT
200000001,2018-10-02 05:51:20,C/OUT
200000001,2018-10-03 04:38:18,C/OUT
200000001,2018-10-03 23:46:24,C/OUT
200000001,2018-10-05 05:17:56,C/OUT
200000001,2018-10-05 23:44:06,C/OUT
200000001,2018-10-08 05:11:50,C/OUT
200000001,2018-10-09 05:01:19,C/OUT
200000001,2018-10-11 05:59:21,C/OUT
200000001,2018-10-12 04:11:42,C/OUT
200000001,2018-10-12 11:10:23,C/OUT
200000001,2018-10-13 19:18:29,C/OUT
200000001,2018-10-16 04:10:29,C/OUT
200000002,2018-09-20 17:34:27,C/OUT
200000002,2018-09-21 17:19:00,C/OUT
200000002,2018-09-24 18:31:44,C/OUT
200000002,2018-09-25 17:01:51,C/OUT
200000002,2018-09-26 17:05:58,C/OUT
200000002,2018-09-27 23:06:38,C/OUT
200000002,2018-09-28 21:41:06,C/OUT
200000002,2018-10-01 17:09:15,C/OUT
200000002,2018-10-02 17:07:27,C/OUT
200000002,2018-10-03 18:06:02,C/OUT
200000002,2018-10-04 17:06:52,C/OUT
200000002,2018-10-05 20:37:47,C/OUT
200000002,2018-10-09 17:03:00,C/OUT
200000002,2018-10-10 17:01:31,C/OUT
200000002,2018-10-11 16:01:55,C/OUT
200000002,2018-10-12 17:03:27,C/OUT
200000002,2018-10-15 17:02:42,C/OUT
200000003,2018-09-20 23:49:15,C/OUT
200000003,2018-09-21 23:53:11,C/OUT
200000003,2018-09-23 00:10:10,C/OUT
200000003,2018-09-25 03:14:24,C/OUT
200000003,2018-09-25 18:15:55,C/OUT
200000003,2018-09-26 19:14:17,C/OUT
200000003,2018-09-27 17:34:07,C/OUT
200000003,2018-10-01 20:53:13,C/OUT
200000003,2018-10-02 18:13:06,C/OUT
200000003,2018-10-05 22:20:52,C/OUT
200000003,2018-10-07 02:08:10,C/OUT
200000003,2018-10-08 23:15:51,C/OUT
200000003,2018-10-10 20:26:03,C/OUT
200000003,2018-10-12 17:54:49,C/OUT
200000003,2018-10-15 19:02:11,C/OUT
200000004,2018-09-20 17:02:58,C/OUT
200000004,2018-09-21 20:29:30,C/OUT
200000004,2018-09-22 15:41:04,C/OUT
200000004,2018-09-24 18:01:53,C/OUT
200000004,2018-09-25 16:32:04,C/OUT
200000004,2018-09-26 19:43:52,C/OUT
200000004,2018-09-27 17:06:44,C/OUT
200000004,2018-09-28 18:43:56,C/OUT
200000004,2018-10-01 20:27:05,C/OUT
200000004,2018-10-02 19:07:52,C/OUT
200000004,2018-10-04 17:00:35,C/OUT
200000004,2018-10-05 19:24:23,C/OUT
200000004,2018-10-06 16:59:47,C/OUT
200000004,2018-10-08 20:47:35,C/OUT
200000004,2018-10-09 20:14:00,C/OUT
200000004,2018-10-10 19:12:55,C/OUT
200000004,2018-10-11 17:00:41,C/OUT
200000004,2018-10-12 17:55:41,C/OUT
200000004,2018-10-15 20:41:14,C/OUT
200000168,2018-09-20 18:47:30,C/OUT
200000168,2018-09-21 18:24:12,C/OUT
200000168,2018-09-24 17:05:32,C/OUT
200000168,2018-09-25 18:12:26,C/OUT
200000168,2018-09-26 17:05:54,C/OUT
200000168,2018-09-27 18:37:59,C/OUT
200000168,2018-09-28 17:14:28,C/OUT
200000168,2018-10-01 17:10:42,C/OUT
200000168,2018-10-02 18:00:14,C/OUT
200000168,2018-10-03 18:09:24,C/OUT
200000168,2018-10-04 18:00:08,C/OUT
200000168,2018-10-05 17:26:01,C/OUT
200000168,2018-10-08 17:22:57,C/OUT
200000168,2018-10-09 18:21:44,C/OUT
200000168,2018-10-10 17:32:06,C/OUT
200000168,2018-10-11 18:29:39,C/OUT
200000168,2018-10-15 17:30:30,C/OUT
200000216,2018-09-21 01:15:26,C/OUT
200000216,2018-09-21 20:30:14,C/OUT
200000216,2018-09-22 09:03:46,C/OUT
200000216,2018-09-22 20:45:07,C/OUT
200000216,2018-09-24 06:19:32,C/OUT
200000216,2018-09-25 06:19:12,C/OUT
200000216,2018-09-26 06:15:17,C/OUT
200000216,2018-09-27 06:19:10,C/OUT
200000216,2018-09-28 05:37:45,C/OUT
200000216,2018-09-29 00:10:11,C/OUT
200000216,2018-10-01 06:12:45,C/OUT
200000216,2018-10-02 06:28:55,C/OUT
200000216,2018-10-03 06:27:45,C/OUT
200000216,2018-10-04 06:44:48,C/OUT
200000216,2018-10-05 06:19:00,C/OUT
200000216,2018-10-05 22:21:02,C/OUT
200000216,2018-10-06 20:19:11,C/OUT
200000216,2018-10-09 01:27:42,C/OUT
200000216,2018-10-10 00:28:09,C/OUT
200000216,2018-10-11 04:25:37,C/OUT
200000216,2018-10-15 21:31:52,C/OUT
200000367,2018-09-20 19:30:42,C/OUT
200000367,2018-09-20 19:30:45,C/OUT
200000367,2018-09-21 19:51:44,C/OUT
200000367,2018-09-24 18:13:17,C/OUT
200000367,2018-09-25 19:31:25,C/OUT
200000367,2018-09-26 18:05:37,C/OUT
200000367,2018-09-26 18:05:39,C/OUT
200000367,2018-09-27 18:02:24,C/OUT
200000367,2018-09-28 18:03:53,C/OUT
200000367,2018-10-01 19:42:59,C/OUT
200000367,2018-10-02 19:51:02,C/OUT
200000367,2018-10-03 21:17:42,C/OUT
200000367,2018-10-04 18:30:30,C/OUT
200000367,2018-10-05 18:26:34,C/OUT
200000367,2018-10-09 17:39:56,C/OUT
200000367,2018-10-10 19:18:01,C/OUT
200000367,2018-10-11 20:52:08,C/OUT
200000367,2018-10-11 20:52:46,C/OUT
200000367,2018-10-12 19:08:18,C/OUT
200000367,2018-10-15 18:19:37,C/OUT
200000420,2018-09-21 17:03:05,C/OUT
200000420,2018-09-21 17:03:06,C/OUT
200000420,2018-09-24 17:01:39,C/OUT
200000420,2018-09-24 17:01:48,C/OUT
200000420,2018-09-25 17:03:04,C/OUT
200000420,2018-09-26 18:02:12,C/OUT
200000420,2018-09-27 23:06:45,C/OUT
200000420,2018-09-27 23:06:49,C/OUT
200000420,2018-09-28 21:41:12,C/OUT
200000420,2018-10-01 18:40:51,C/OUT
200000420,2018-10-02 17:16:35,C/OUT
200000420,2018-10-03 18:11:44,C/OUT
200000420,2018-10-04 17:52:23,C/OUT
200000420,2018-10-05 17:00:54,C/OUT
200000420,2018-10-08 17:15:41,C/OUT
200000420,2018-10-09 17:33:19,C/OUT
200000420,2018-10-10 17:01:37,C/OUT
200000420,2018-10-11 17:08:22,C/OUT
200000420,2018-10-12 17:04:19,C/OUT
200000420,2018-10-15 17:06:25,C/OUT
200000448,2018-09-20 17:06:13,C/OUT
200000448,2018-09-21 21:20:44,C/OUT
200000448,2018-09-22 10:20:38,C/OUT
200000448,2018-09-24 19:31:20,C/OUT
200000448,2018-09-25 17:02:58,C/OUT
200000448,2018-09-26 18:02:14,C/OUT
200000448,2018-09-27 17:05:26,C/OUT
200000448,2018-09-28 17:04:09,C/OUT
200000448,2018-10-01 17:09:23,C/OUT
200000448,2018-10-02 17:05:49,C/OUT
200000448,2018-10-03 17:03:33,C/OUT
200000448,2018-10-04 17:06:50,C/OUT
200000448,2018-10-05 20:37:39,C/OUT
200000448,2018-10-08 23:31:22,C/OUT
200000448,2018-10-09 19:51:21,C/OUT
200000448,2018-10-10 17:02:51,C/OUT
200000448,2018-10-11 17:08:16,C/OUT
200000448,2018-10-12 17:48:36,C/OUT
200000448,2018-10-15 17:07:36,C/OUT
200000469,2018-09-20 19:52:25,C/OUT
200000469,2018-09-20 19:52:30,C/OUT
200000469,2018-09-21 20:29:28,C/OUT
200000469,2018-09-24 17:51:34,C/OUT
200000469,2018-09-25 19:29:37,C/OUT
200000469,2018-09-26 17:31:13,C/OUT
200000469,2018-09-27 18:23:36,C/OUT
200000469,2018-09-28 18:43:50,C/OUT
200000469,2018-10-01 20:27:02,C/OUT
200000469,2018-10-02 19:37:28,C/OUT
200000469,2018-10-03 19:48:29,C/OUT
200000469,2018-10-04 16:50:13,C/OUT
200000469,2018-10-05 20:45:46,C/OUT
200000469,2018-10-08 19:09:52,C/OUT
200000469,2018-10-09 20:14:03,C/OUT
200000469,2018-10-10 20:23:54,C/OUT
200000469,2018-10-11 20:35:32,C/OUT
200000469,2018-10-12 17:40:41,C/OUT
200000469,2018-10-15 20:41:12,C/OUT
200000471,2018-09-20 23:59:48,C/OUT
200000471,2018-09-21 19:37:37,C/OUT
200000471,2018-09-24 19:29:36,C/OUT
200000471,2018-09-25 18:12:42,C/OUT
200000471,2018-09-26 17:05:57,C/OUT
200000471,2018-09-27 17:46:24,C/OUT
200000471,2018-09-28 17:53:55,C/OUT
200000471,2018-10-02 18:03:32,C/OUT
200000471,2018-10-03 18:09:26,C/OUT
200000471,2018-10-04 16:01:38,C/OUT
200000471,2018-10-05 18:53:44,C/OUT
200000471,2018-10-08 19:24:01,C/OUT
200000471,2018-10-10 18:34:31,C/OUT
200000471,2018-10-11 17:28:37,C/OUT
200000471,2018-10-11 17:28:44,C/OUT
200000471,2018-10-11 17:28:47,C/OUT
200000471,2018-10-15 17:30:32,C/OUT
200000769,2018-09-20 18:17:34,C/OUT
200000769,2018-09-21 21:20:41,C/OUT
200000769,2018-09-22 10:20:33,C/OUT
200000769,2018-09-24 17:36:02,C/OUT
200000769,2018-09-25 17:03:09,C/OUT
200000769,2018-09-26 17:32:59,C/OUT
200000769,2018-09-27 17:31:03,C/OUT
200000769,2018-09-28 16:05:55,C/OUT
200000769,2018-10-01 18:40:48,C/OUT
200000769,2018-10-02 17:41:46,C/OUT
200000769,2018-10-03 17:07:07,C/OUT
200000769,2018-10-04 17:52:21,C/OUT
200000769,2018-10-05 20:37:42,C/OUT
200000769,2018-10-08 23:30:14,C/OUT
200000769,2018-10-09 19:51:14,C/OUT
200000769,2018-10-10 17:03:56,C/OUT
200000769,2018-10-11 17:08:19,C/OUT
200000769,2018-10-15 16:09:38,C/OUT
