200000030,2018-08-22 22:16:13,C/IN
200000030,2018-08-25 22:07:41,C/IN
200000030,2018-08-26 22:07:48,C/IN
200000030,2018-08-27 22:07:51,C/IN
200000030,2018-08-28 22:10:14,C/IN
200000030,2018-08-29 22:11:13,C/IN
200000030,2018-09-03 05:18:47,C/IN
200000030,2018-09-04 05:08:52,C/IN
200000030,2018-09-05 05:06:12,C/IN
200000030,2018-09-06 05:16:49,C/IN
200000030,2018-09-07 05:15:35,C/IN
200000031,2018-08-06 05:56:00,C/IN
200000031,2018-08-07 06:01:27,C/IN
200000031,2018-08-08 05:42:49,C/IN
200000031,2018-08-13 05:38:22,C/IN
200000031,2018-08-14 05:40:11,C/IN
200000031,2018-08-15 05:38:08,C/IN
200000031,2018-08-17 05:14:47,C/IN
200000031,2018-08-20 05:47:50,C/IN
200000031,2018-08-21 05:28:46,C/IN
200000031,2018-08-22 05:31:44,C/IN
200000031,2018-08-23 05:47:29,C/IN
200000031,2018-08-24 05:09:32,C/IN
200000031,2018-08-27 05:44:20,C/IN
200000031,2018-08-28 05:31:30,C/IN
200000031,2018-08-30 05:45:24,C/IN
200000031,2018-08-31 08:47:05,C/IN
200000031,2018-09-04 05:32:08,C/IN
200000031,2018-09-05 05:01:10,C/IN
200000031,2018-09-06 05:24:22,C/IN
200000031,2018-09-07 05:20:10,C/IN
200000037,2018-08-13 13:07:05,C/IN
200000037,2018-08-14 13:02:21,C/IN
200000037,2018-08-15 12:59:30,C/IN
200000037,2018-08-16 12:59:53,C/IN
200000037,2018-08-17 12:56:19,C/IN
200000037,2018-08-20 12:58:26,C/IN
200000037,2018-08-24 13:01:36,C/IN
200000037,2018-08-27 12:59:38,C/IN
200000037,2018-08-28 13:01:01,C/IN
200000037,2018-08-29 15:01:40,C/IN
200000037,2018-08-31 13:14:44,C/IN
200000037,2018-09-04 06:59:02,C/IN
200000037,2018-09-05 06:57:27,C/IN
200000037,2018-09-06 06:47:01,C/IN
200000037,2018-09-07 08:03:49,C/IN
200000040,2018-08-13 05:21:13,C/IN
200000040,2018-08-14 05:17:06,C/IN
200000040,2018-08-15 05:34:31,C/IN
200000040,2018-08-16 05:28:13,C/IN
200000040,2018-08-18 06:03:49,C/IN
200000040,2018-08-19 08:46:05,C/IN
200000040,2018-08-20 05:58:06,C/IN
200000040,2018-08-21 05:35:10,C/IN
200000040,2018-08-22 05:19:29,C/IN
200000040,2018-08-23 05:48:43,C/IN
200000040,2018-08-24 05:34:31,C/IN
200000040,2018-08-25 06:01:38,C/IN
200000040,2018-08-26 08:35:43,C/IN
200000040,2018-08-27 05:33:37,C/IN
200000040,2018-08-28 05:43:35,C/IN
200000040,2018-08-29 04:49:17,C/IN
200000040,2018-08-31 05:39:23,C/IN
200000040,2018-09-01 06:53:41,C/IN
200000040,2018-09-04 05:28:30,C/IN
200000040,2018-09-05 05:35:28,C/IN
200000040,2018-09-06 05:42:25,C/IN
200000040,2018-09-07 05:44:09,C/IN
200000051,2018-08-06 10:38:34,C/IN
200000051,2018-08-07 10:53:00,C/IN
200000051,2018-08-08 11:04:57,C/IN
200000051,2018-08-09 10:57:51,C/IN
200000051,2018-08-10 11:53:06,C/IN
200000051,2018-08-14 11:30:15,C/IN
200000051,2018-08-15 11:56:28,C/IN
200000051,2018-08-16 11:09:46,C/IN
200000051,2018-08-17 11:54:24,C/IN
200000051,2018-08-21 10:18:58,C/IN
200000051,2018-08-22 11:19:58,C/IN
200000051,2018-08-23 11:38:53,C/IN
200000051,2018-08-24 10:29:26,C/IN
200000051,2018-08-28 09:19:57,C/IN
200000051,2018-08-29 07:10:10,C/IN
200000051,2018-08-30 11:12:34,C/IN
200000051,2018-08-31 12:29:15,C/IN
200000051,2018-09-03 09:47:33,C/IN
200000051,2018-09-04 10:50:18,C/IN
200000051,2018-09-05 10:59:26,C/IN
200000051,2018-09-06 11:52:54,C/IN
200000051,2018-09-07 08:58:59,C/IN
200000093,2018-08-07 06:46:07,C/IN
200000093,2018-08-07 09:14:54,C/IN
200000093,2018-08-07 11:55:40,C/IN
200000093,2018-08-07 14:15:32,C/IN
200000093,2018-08-08 06:42:44,C/IN
200000093,2018-08-08 09:14:25,C/IN
200000093,2018-08-08 11:50:53,C/IN
200000093,2018-08-08 14:15:52,C/IN
200000093,2018-08-09 06:45:16,C/IN
200000093,2018-08-09 09:15:07,C/IN
200000093,2018-08-09 11:59:44,C/IN
200000093,2018-08-09 14:14:52,C/IN
200000093,2018-08-10 06:38:45,C/IN
200000093,2018-08-10 09:14:27,C/IN
200000093,2018-08-10 11:59:01,C/IN
200000093,2018-08-10 14:14:30,C/IN
200000093,2018-08-11 06:34:37,C/IN
200000093,2018-08-11 09:14:10,C/IN
200000093,2018-08-11 12:00:13,C/IN
200000093,2018-08-11 14:15:53,C/IN
200000093,2018-08-14 06:44:03,C/IN
200000093,2018-08-14 09:14:36,C/IN
200000093,2018-08-14 11:28:00,C/IN
200000093,2018-08-14 14:13:00,C/IN
200000093,2018-08-15 06:35:22,C/IN
200000093,2018-08-15 09:14:08,C/IN
200000093,2018-08-15 11:59:05,C/IN
200000093,2018-08-15 14:14:29,C/IN
200000093,2018-08-16 06:30:51,C/IN
200000093,2018-08-16 09:13:57,C/IN
200000093,2018-08-16 11:31:29,C/IN
200000093,2018-08-16 14:14:08,C/IN
200000093,2018-08-17 06:32:45,C/IN
200000093,2018-08-17 09:14:55,C/IN
200000093,2018-08-17 11:58:37,C/IN
200000093,2018-08-17 14:13:53,C/IN
200000093,2018-08-18 06:40:27,C/IN
200000093,2018-08-18 09:14:02,C/IN
200000093,2018-08-18 11:57:44,C/IN
200000093,2018-08-18 14:14:26,C/IN
200000093,2018-08-24 06:31:18,C/IN
200000093,2018-08-24 09:14:02,C/IN
200000093,2018-08-24 11:53:34,C/IN
200000093,2018-08-24 14:14:33,C/IN
200000093,2018-08-25 06:48:39,C/IN
200000093,2018-08-25 09:14:13,C/IN
200000093,2018-08-25 11:59:07,C/IN
200000093,2018-08-25 14:14:50,C/IN
200000093,2018-08-28 06:41:01,C/IN
200000093,2018-08-28 09:14:38,C/IN
200000093,2018-08-28 11:21:49,C/IN
200000093,2018-08-28 14:15:16,C/IN
200000093,2018-08-29 06:43:34,C/IN
200000093,2018-08-29 09:14:36,C/IN
200000093,2018-08-29 11:55:31,C/IN
200000093,2018-08-29 14:14:39,C/IN
200000093,2018-08-30 06:52:37,C/IN
200000093,2018-08-30 09:14:28,C/IN
200000093,2018-08-30 11:56:28,C/IN
200000093,2018-08-30 14:14:19,C/IN
200000093,2018-08-31 06:42:26,C/IN
200000093,2018-08-31 09:15:06,C/IN
200000093,2018-08-31 11:59:07,C/IN
200000093,2018-08-31 14:14:21,C/IN
200000093,2018-09-01 06:46:49,C/IN
200000093,2018-09-01 09:14:49,C/IN
200000093,2018-09-01 11:58:13,C/IN
200000093,2018-09-01 14:14:39,C/IN
200000093,2018-09-04 06:50:16,C/IN
200000093,2018-09-04 09:14:46,C/IN
200000093,2018-09-04 11:54:28,C/IN
200000093,2018-09-04 14:14:39,C/IN
200000093,2018-09-05 06:34:07,C/IN
200000093,2018-09-05 09:14:23,C/IN
200000093,2018-09-05 11:27:43,C/IN
200000093,2018-09-05 14:14:45,C/IN
200000094,2018-08-05 00:32:30,C/IN
200000094,2018-08-06 00:34:24,C/IN
200000094,2018-08-09 00:37:34,C/IN
200000094,2018-08-10 00:39:10,C/IN
200000094,2018-08-11 00:32:59,C/IN
200000094,2018-08-11 23:52:33,C/IN
200000094,2018-08-13 00:23:39,C/IN
200000094,2018-08-16 00:40:54,C/IN
200000094,2018-08-16 22:23:54,C/IN
200000094,2018-08-18 00:24:15,C/IN
200000094,2018-08-18 23:45:50,C/IN
200000094,2018-08-20 00:43:05,C/IN
200000094,2018-08-22 19:29:53,C/IN
200000094,2018-08-23 19:45:27,C/IN
200000094,2018-08-24 20:25:29,C/IN
200000094,2018-08-25 19:27:13,C/IN
200000094,2018-08-26 20:14:37,C/IN
200000094,2018-08-29 20:54:10,C/IN
200000094,2018-08-30 21:49:48,C/IN
200000094,2018-08-31 22:32:12,C/IN
200000094,2018-09-01 22:25:51,C/IN
200000094,2018-09-02 21:19:40,C/IN
200000094,2018-09-05 21:41:19,C/IN
200000094,2018-09-06 21:40:06,C/IN
200000095,2018-08-06 06:43:06,C/IN
200000095,2018-08-07 06:24:29,C/IN
200000095,2018-08-08 06:35:44,C/IN
200000095,2018-08-09 06:59:43,C/IN
200000095,2018-08-10 06:50:18,C/IN
200000095,2018-08-13 06:37:20,C/IN
200000095,2018-08-14 08:09:57,C/IN
200000095,2018-08-15 06:56:13,C/IN
200000095,2018-08-16 06:34:26,C/IN
200000095,2018-08-17 06:45:00,C/IN
200000095,2018-08-20 06:53:35,C/IN
200000095,2018-08-21 06:31:16,C/IN
200000095,2018-08-22 06:38:34,C/IN
200000095,2018-08-23 06:40:59,C/IN
200000095,2018-08-24 06:34:09,C/IN
200000095,2018-08-27 06:26:06,C/IN
200000095,2018-08-28 06:44:26,C/IN
200000095,2018-08-29 06:43:56,C/IN
200000095,2018-08-30 06:50:54,C/IN
200000095,2018-08-31 06:39:02,C/IN
200000095,2018-09-03 07:00:35,C/IN
200000095,2018-09-04 06:32:57,C/IN
200000095,2018-09-05 06:42:11,C/IN
200000096,2018-08-29 09:35:08,C/IN
200000096,2018-08-30 10:26:17,C/IN
200000096,2018-09-03 11:33:57,C/IN
200000096,2018-09-04 10:55:45,C/IN
200000096,2018-09-05 09:54:54,C/IN
200000112,2018-08-07 22:12:49,C/IN
200000112,2018-08-09 00:04:56,C/IN
200000131,2018-08-05 07:38:11,C/IN
200000131,2018-08-06 10:10:37,C/IN
200000131,2018-08-07 11:29:05,C/IN
200000131,2018-08-08 11:35:50,C/IN
200000131,2018-08-09 11:18:51,C/IN
200000131,2018-08-12 05:53:29,C/IN
200000131,2018-08-14 11:52:26,C/IN
200000131,2018-08-15 10:54:55,C/IN
200000131,2018-08-16 10:56:39,C/IN
200000131,2018-08-16 10:56:51,C/IN
200000131,2018-08-19 08:21:01,C/IN
200000131,2018-08-20 09:30:18,C/IN
200000131,2018-08-21 08:00:38,C/IN
200000131,2018-08-22 10:51:31,C/IN
200000131,2018-08-23 08:07:11,C/IN
200000131,2018-08-26 05:58:05,C/IN
200000131,2018-08-27 06:37:41,C/IN
200000131,2018-08-28 07:10:43,C/IN
200000131,2018-08-29 07:01:49,C/IN
200000131,2018-08-30 10:18:56,C/IN
200000131,2018-09-02 09:17:30,C/IN
200000131,2018-09-03 08:34:08,C/IN
200000131,2018-09-04 11:47:28,C/IN
200000131,2018-09-05 11:25:58,C/IN
200000131,2018-09-06 11:25:07,C/IN
200000149,2018-08-06 20:51:14,C/IN
200000149,2018-08-08 00:51:36,C/IN
200000149,2018-08-09 00:52:30,C/IN
200000149,2018-08-10 00:48:44,C/IN
200000149,2018-08-11 00:51:48,C/IN
200000149,2018-08-13 20:50:14,C/IN
200000149,2018-08-15 00:50:35,C/IN
200000149,2018-08-16 00:50:45,C/IN
200000149,2018-08-17 00:50:57,C/IN
200000149,2018-08-18 00:45:14,C/IN
200000149,2018-08-20 20:51:17,C/IN
200000149,2018-08-22 00:50:46,C/IN
200000149,2018-08-23 00:50:34,C/IN
200000149,2018-08-24 00:47:43,C/IN
200000149,2018-08-25 00:44:34,C/IN
200000149,2018-08-29 00:52:10,C/IN
200000149,2018-08-30 00:51:17,C/IN
200000149,2018-08-31 00:52:14,C/IN
200000149,2018-08-31 23:28:45,C/IN
200000149,2018-08-31 23:28:52,C/IN
200000149,2018-09-03 20:56:29,C/IN
200000149,2018-09-05 00:53:44,C/IN
200000149,2018-09-06 00:51:01,C/IN
200000149,2018-09-07 00:48:26,C/IN
200000155,2018-08-06 21:34:06,C/IN
200000155,2018-08-07 22:18:37,C/IN
200000155,2018-08-08 22:16:55,C/IN
200000155,2018-08-09 21:50:37,C/IN
200000155,2018-08-10 22:24:25,C/IN
200000155,2018-08-13 22:05:24,C/IN
200000155,2018-08-13 22:05:25,C/IN
200000155,2018-08-14 22:31:04,C/IN
200000155,2018-08-15 22:36:50,C/IN
200000155,2018-08-16 22:48:03,C/IN
200000155,2018-08-17 22:22:15,C/IN
200000155,2018-08-20 21:41:07,C/IN
200000155,2018-08-21 22:00:20,C/IN
200000155,2018-08-22 21:38:22,C/IN
200000155,2018-08-23 21:52:40,C/IN
200000155,2018-08-24 22:24:18,C/IN
200000155,2018-08-25 22:26:42,C/IN
200000155,2018-08-27 21:54:58,C/IN
200000155,2018-08-28 21:55:48,C/IN
200000155,2018-08-29 22:25:06,C/IN
200000155,2018-08-30 22:13:05,C/IN
200000155,2018-08-31 22:24:07,C/IN
200000155,2018-09-03 22:21:36,C/IN
200000155,2018-09-04 22:34:09,C/IN
200000155,2018-09-05 21:55:54,C/IN
200000155,2018-09-06 22:35:33,C/IN
200000155,2018-09-06 22:35:36,C/IN
200000157,2018-08-05 22:20:53,C/IN
200000157,2018-08-06 22:46:32,C/IN
200000157,2018-08-07 22:52:50,C/IN
200000157,2018-08-08 22:43:27,C/IN
200000157,2018-08-09 22:23:28,C/IN
200000157,2018-08-12 21:51:58,C/IN
200000157,2018-08-13 22:50:05,C/IN
200000157,2018-08-14 22:02:54,C/IN
200000157,2018-08-15 23:03:31,C/IN
200000157,2018-08-16 22:40:46,C/IN
200000157,2018-08-19 22:04:52,C/IN
200000157,2018-08-20 22:34:03,C/IN
200000157,2018-08-21 22:30:07,C/IN
200000157,2018-08-22 22:43:30,C/IN
200000157,2018-08-23 22:13:44,C/IN
200000157,2018-08-26 22:25:32,C/IN
200000157,2018-08-27 22:26:02,C/IN
200000157,2018-08-28 22:11:02,C/IN
200000157,2018-08-29 22:47:40,C/IN
200000157,2018-08-30 22:16:10,C/IN
200000157,2018-09-02 22:23:23,C/IN
200000157,2018-09-03 22:31:01,C/IN
200000157,2018-09-04 22:24:10,C/IN
200000157,2018-09-05 22:39:25,C/IN
200000157,2018-09-06 22:26:34,C/IN
200000162,2018-08-07 08:36:41,C/IN
200000162,2018-08-08 08:47:12,C/IN
200000162,2018-08-09 08:52:39,C/IN
200000162,2018-08-10 09:17:59,C/IN
200000162,2018-08-11 08:53:14,C/IN
200000162,2018-08-14 07:55:21,C/IN
200000162,2018-08-15 08:45:59,C/IN
200000162,2018-08-16 08:49:08,C/IN
200000162,2018-08-17 09:36:02,C/IN
200000162,2018-08-18 08:37:43,C/IN
200000162,2018-08-22 09:20:15,C/IN
200000162,2018-08-23 08:46:37,C/IN
200000162,2018-08-24 09:27:08,C/IN
200000162,2018-08-25 09:15:05,C/IN
200000162,2018-08-28 08:47:47,C/IN
200000162,2018-08-29 08:47:53,C/IN
200000162,2018-08-30 08:38:20,C/IN
200000162,2018-08-31 09:53:21,C/IN
200000162,2018-09-01 08:41:31,C/IN
200000162,2018-09-04 09:07:52,C/IN
200000162,2018-09-05 09:49:29,C/IN
200000162,2018-09-06 08:50:25,C/IN
200000162,2018-09-07 09:18:48,C/IN
200000183,2018-08-05 20:50:18,C/IN
200000183,2018-08-06 20:41:32,C/IN
200000183,2018-08-07 20:48:28,C/IN
200000183,2018-08-08 20:38:31,C/IN
200000183,2018-08-09 20:46:28,C/IN
200000183,2018-08-12 20:46:41,C/IN
200000183,2018-08-13 20:32:08,C/IN
200000183,2018-08-14 20:52:48,C/IN
200000183,2018-08-15 20:47:47,C/IN
200000183,2018-08-16 20:03:54,C/IN
200000183,2018-08-19 20:46:30,C/IN
200000183,2018-08-20 20:54:48,C/IN
200000183,2018-08-21 20:46:23,C/IN
200000183,2018-08-22 20:49:39,C/IN
200000183,2018-08-23 20:47:02,C/IN
200000183,2018-08-23 20:47:06,C/IN
200000183,2018-08-26 20:42:06,C/IN
200000183,2018-08-28 20:56:56,C/IN
200000183,2018-08-29 20:58:25,C/IN
200000183,2018-08-30 20:46:10,C/IN
200000183,2018-09-02 20:37:39,C/IN
200000183,2018-09-03 20:57:04,C/IN
200000183,2018-09-04 20:47:44,C/IN
200000183,2018-09-05 20:46:03,C/IN
200000183,2018-09-06 20:27:12,C/IN
200000191,2018-08-05 22:26:38,C/IN
200000191,2018-08-06 22:19:52,C/IN
200000191,2018-08-07 22:25:36,C/IN
200000191,2018-08-08 22:27:30,C/IN
200000191,2018-08-09 22:31:40,C/IN
200000191,2018-08-12 21:59:22,C/IN
200000191,2018-08-13 22:32:04,C/IN
200000191,2018-08-14 22:33:54,C/IN
200000191,2018-08-15 22:29:20,C/IN
200000191,2018-08-16 22:45:51,C/IN
200000191,2018-08-19 22:24:24,C/IN
200000191,2018-08-20 22:24:37,C/IN
200000191,2018-08-21 22:35:02,C/IN
200000191,2018-08-22 22:23:41,C/IN
200000191,2018-08-23 22:29:23,C/IN
200000191,2018-08-26 22:27:38,C/IN
200000191,2018-08-27 22:28:14,C/IN
200000191,2018-08-28 22:44:15,C/IN
200000191,2018-08-29 22:37:32,C/IN
200000191,2018-08-30 22:16:36,C/IN
200000191,2018-09-03 00:12:10,C/IN
200000191,2018-09-04 01:25:09,C/IN
200000191,2018-09-05 00:50:17,C/IN
200000191,2018-09-06 00:39:19,C/IN
200000198,2018-08-06 13:21:04,C/IN
200000198,2018-08-07 15:25:52,C/IN
200000198,2018-08-08 20:28:21,C/IN
200000198,2018-08-09 16:56:44,C/IN
200000198,2018-08-10 16:46:37,C/IN
200000198,2018-08-13 14:42:20,C/IN
200000198,2018-08-14 15:09:34,C/IN
200000198,2018-08-14 15:09:39,C/IN
200000198,2018-08-15 15:05:15,C/IN
200000198,2018-08-16 14:54:03,C/IN
200000198,2018-08-17 12:13:33,C/IN
200000198,2018-08-20 13:16:18,C/IN
200000198,2018-08-22 16:16:55,C/IN
200000198,2018-08-23 16:14:13,C/IN
200000198,2018-08-24 14:11:58,C/IN
200000198,2018-08-28 14:38:17,C/IN
200000198,2018-08-29 14:29:37,C/IN
200000198,2018-08-30 21:13:15,C/IN
200000198,2018-08-31 10:27:37,C/IN
200000198,2018-09-03 14:46:07,C/IN
200000198,2018-09-04 18:02:37,C/IN
200000198,2018-09-05 17:34:43,C/IN
200000198,2018-09-06 08:19:31,C/IN
200000198,2018-09-07 15:39:16,C/IN
200000219,2018-08-06 00:31:27,C/IN
200000219,2018-08-07 00:45:25,C/IN
200000219,2018-08-10 02:44:44,C/IN
200000219,2018-08-11 02:46:45,C/IN
200000219,2018-08-11 02:46:50,C/IN
200000219,2018-08-12 02:53:31,C/IN
200000219,2018-08-12 02:53:32,C/IN
200000219,2018-08-12 02:53:33,C/IN
200000219,2018-08-12 02:53:41,C/IN
200000219,2018-08-13 02:43:44,C/IN
200000219,2018-08-13 02:43:49,C/IN
200000219,2018-08-14 02:41:08,C/IN
200000219,2018-08-14 02:41:18,C/IN
200000219,2018-08-17 02:46:22,C/IN
200000219,2018-08-17 02:46:29,C/IN
200000219,2018-08-18 02:45:17,C/IN
200000219,2018-08-18 02:45:22,C/IN
200000219,2018-08-19 02:46:54,C/IN
200000219,2018-08-19 02:46:58,C/IN
200000219,2018-08-20 02:37:56,C/IN
200000219,2018-08-20 02:38:01,C/IN
200000219,2018-08-21 02:41:37,C/IN
200000219,2018-08-21 02:41:42,C/IN
200000219,2018-08-24 02:47:33,C/IN
200000219,2018-08-24 02:47:37,C/IN
200000219,2018-08-25 02:51:30,C/IN
200000219,2018-08-25 02:51:34,C/IN
200000219,2018-08-26 02:46:04,C/IN
200000219,2018-08-26 02:46:09,C/IN
200000219,2018-08-27 02:45:33,C/IN
200000219,2018-08-27 02:45:38,C/IN
200000219,2018-08-28 02:42:16,C/IN
200000219,2018-08-28 02:42:21,C/IN
200000219,2018-08-31 02:48:46,C/IN
200000219,2018-08-31 02:48:51,C/IN
200000219,2018-09-01 02:43:41,C/IN
200000219,2018-09-01 02:43:45,C/IN
200000219,2018-09-03 22:48:30,C/IN
200000219,2018-09-03 22:48:34,C/IN
200000219,2018-09-04 22:41:48,C/IN
200000219,2018-09-04 22:41:52,C/IN
200000219,2018-09-05 22:52:01,C/IN
200000219,2018-09-05 22:52:06,C/IN
200000219,2018-09-06 22:49:17,C/IN
200000219,2018-09-06 22:49:22,C/IN
200000247,2018-08-05 20:34:00,C/IN
200000247,2018-08-06 20:14:22,C/IN
200000247,2018-08-07 20:33:53,C/IN
200000247,2018-08-08 20:36:22,C/IN
200000247,2018-08-09 20:25:59,C/IN
200000247,2018-08-12 20:25:16,C/IN
200000247,2018-08-13 20:27:59,C/IN
200000247,2018-08-14 20:26:27,C/IN
200000247,2018-08-15 20:35:07,C/IN
200000247,2018-08-16 20:36:05,C/IN
200000247,2018-08-19 20:30:53,C/IN
200000247,2018-08-20 20:39:16,C/IN
200000247,2018-08-21 20:36:12,C/IN
200000247,2018-08-21 20:36:13,C/IN
200000247,2018-08-22 20:32:07,C/IN
200000247,2018-08-23 20:04:21,C/IN
200000247,2018-08-26 20:28:16,C/IN
200000247,2018-08-28 20:28:16,C/IN
200000247,2018-08-29 20:28:41,C/IN
200000247,2018-08-30 20:37:04,C/IN
200000247,2018-09-02 20:28:06,C/IN
200000247,2018-09-02 20:28:08,C/IN
200000247,2018-09-03 20:28:16,C/IN
200000247,2018-09-04 20:02:41,C/IN
200000247,2018-09-04 20:02:44,C/IN
200000247,2018-09-05 20:05:26,C/IN
200000247,2018-09-05 20:05:28,C/IN
200000247,2018-09-06 20:29:26,C/IN
200000247,2018-09-06 20:29:28,C/IN
200000248,2018-08-05 20:42:24,C/IN
200000248,2018-08-06 18:37:50,C/IN
200000248,2018-08-07 20:44:13,C/IN
200000248,2018-08-08 21:52:27,C/IN
200000248,2018-08-09 23:01:27,C/IN
200000248,2018-08-12 20:24:41,C/IN
200000248,2018-08-13 20:01:17,C/IN
200000248,2018-08-14 22:12:06,C/IN
200000248,2018-08-15 19:52:58,C/IN
200000248,2018-08-16 23:21:23,C/IN
