200001568,2018-10-24 20:04:46,C/OUT
200001568,2018-10-25 19:59:49,C/OUT
200001568,2018-10-25 20:00:03,C/OUT
200001569,2018-10-24 20:05:27,C/OUT
200001569,2018-10-25 20:00:52,C/OUT
200001574,2018-10-24 00:01:01,OT IN
200001574,2018-10-24 02:01:13,OT IN
200001574,2018-10-24 04:47:40,OT IN
200001574,2018-10-24 07:01:44,C/OUT
200001575,2018-10-26 00:17:15,OT IN
200001575,2018-10-26 03:02:07,OT IN
200001575,2018-10-26 05:16:50,OT IN
200001575,2018-10-26 07:05:08,C/OUT
200001576,2018-10-24 00:19:00,OT IN
200001576,2018-10-24 03:31:08,OT IN
200001576,2018-10-24 05:15:20,OT IN
200001576,2018-10-24 07:02:09,C/OUT
200001576,2018-10-25 00:15:45,OT IN
200001576,2018-10-25 03:00:48,OT IN
200001576,2018-10-25 05:16:46,OT IN
200001576,2018-10-25 07:00:07,C/OUT
200001577,2018-10-24 00:14:23,OT IN
200001577,2018-10-24 03:00:18,OT IN
200001577,2018-10-24 05:15:16,OT IN
200001577,2018-10-24 07:01:40,C/OUT
200001577,2018-10-25 00:15:03,OT IN
200001577,2018-10-25 03:00:05,OT IN
200001577,2018-10-25 05:16:32,OT IN
200001577,2018-10-25 07:01:32,C/OUT
200001577,2018-10-26 00:00:08,OT IN
200001577,2018-10-26 02:00:07,OT IN
200001577,2018-10-26 04:45:04,OT IN
200001577,2018-10-26 07:05:01,C/OUT
200001578,2018-10-24 09:02:19,OT IN
200001578,2018-10-24 11:00:46,OT IN
200001578,2018-10-24 14:00:18,OT IN
200001578,2018-10-24 16:17:27,C/OUT
200001578,2018-10-25 09:01:50,OT IN
200001578,2018-10-25 11:05:35,OT IN
200001578,2018-10-25 14:02:19,OT IN
200001578,2018-10-25 16:02:59,C/OUT
200001578,2018-10-26 09:01:44,OT IN
200001584,2018-10-24 00:00:16,OT IN
200001584,2018-10-24 02:03:23,OT IN
200001584,2018-10-24 04:45:31,OT IN
200001584,2018-10-24 07:01:18,C/OUT
200001585,2018-10-24 20:05:22,C/OUT
200001585,2018-10-25 20:00:47,C/OUT
200001591,2018-10-24 09:16:05,OT IN
200001591,2018-10-24 12:02:23,OT IN
200001591,2018-10-24 14:30:44,OT IN
200001591,2018-10-24 16:00:43,C/OUT
200001591,2018-10-25 09:15:52,OT IN
200001591,2018-10-25 12:04:56,OT IN
200001591,2018-10-25 14:15:41,OT IN
200001591,2018-10-25 16:03:16,C/OUT
200001591,2018-10-26 09:16:02,OT IN
200001552,2018-10-24 00:03:06,C/OUT
200001552,2018-10-25 00:04:18,C/OUT
200001552,2018-10-26 00:02:46,C/OUT
200001524,2018-10-24 00:44:57,C/IN
200001524,2018-10-24 12:14:29,C/OUT
200001524,2018-10-24 12:14:31,C/OUT
200001524,2018-10-25 13:02:54,C/OUT
200001524,2018-10-25 13:02:56,C/OUT
200001506,2018-10-24 09:05:25,OT IN
200001506,2018-10-24 11:07:45,OT IN
200001506,2018-10-24 14:05:04,OT IN
200001506,2018-10-24 16:17:34,C/OUT
200001506,2018-10-25 09:10:56,OT IN
200001506,2018-10-25 11:08:26,OT IN
200001506,2018-10-25 14:09:09,OT IN
200001506,2018-10-25 16:16:45,C/OUT
200001506,2018-10-26 09:07:53,OT IN
200001520,2018-10-24 08:30:17,OT IN
200001520,2018-10-24 10:02:08,OT IN
200001520,2018-10-24 13:31:33,OT IN
200001520,2018-10-24 16:02:18,C/OUT
200001496,2018-10-25 01:06:00,C/OUT
200001496,2018-10-25 01:06:02,C/OUT
200001496,2018-10-26 01:13:32,C/OUT
200001496,2018-10-26 01:13:34,C/OUT
200001440,2018-10-24 00:00:12,OT IN
200001440,2018-10-24 02:00:16,OT IN
200001440,2018-10-24 04:45:10,OT IN
200001440,2018-10-24 07:02:47,C/OUT
200001440,2018-10-24 07:02:48,C/OUT
200001440,2018-10-25 00:00:14,OT IN
200001440,2018-10-25 02:00:04,OT IN
200001440,2018-10-25 04:45:08,OT IN
200001440,2018-10-25 07:07:14,C/OUT
200001440,2018-10-26 00:00:11,OT IN
200001440,2018-10-26 02:02:00,OT IN
200001440,2018-10-26 04:45:13,OT IN
200001440,2018-10-26 07:06:31,C/OUT
200001425,2018-10-25 02:09:25,C/OUT
200001425,2018-10-25 02:09:34,C/OUT
200001405,2018-10-24 09:01:10,OT IN
200001405,2018-10-24 11:02:34,OT IN
200001405,2018-10-24 14:00:23,OT IN
200001405,2018-10-24 16:00:57,C/OUT
200001405,2018-10-25 09:01:06,OT IN
200001405,2018-10-25 11:01:31,OT IN
200001405,2018-10-25 14:00:36,OT IN
200001405,2018-10-25 16:02:35,C/OUT
200001405,2018-10-25 16:02:42,C/OUT
200001405,2018-10-25 16:02:52,C/OUT
200001405,2018-10-26 09:00:10,OT IN
200001349,2018-10-24 17:06:35,C/OUT
200001349,2018-10-25 17:01:00,C/OUT
200001353,2018-10-24 09:00:51,OT IN
200001353,2018-10-24 11:00:38,OT IN
200001353,2018-10-24 14:00:08,OT IN
200001353,2018-10-24 16:00:51,C/OUT
200001353,2018-10-25 09:02:12,OT IN
200001353,2018-10-25 11:01:25,OT IN
200001353,2018-10-25 14:00:22,OT IN
200001353,2018-10-25 16:02:48,C/OUT
200001357,2018-10-24 17:20:41,C/OUT
200001360,2018-10-24 23:23:42,C/OUT
200001360,2018-10-25 23:05:51,C/OUT
200001327,2018-10-25 12:24:09,C/OUT
200001327,2018-10-25 12:24:11,C/OUT
200001329,2018-10-25 13:03:01,C/OUT
200001330,2018-10-26 08:09:43,C/OUT
200001330,2018-10-26 08:09:45,C/OUT
200001331,2018-10-25 08:07:32,C/OUT
200001331,2018-10-25 08:07:33,C/OUT
200001331,2018-10-26 08:09:29,C/OUT
200001331,2018-10-26 08:09:30,C/OUT
200001334,2018-10-24 08:30:02,OT IN
200001334,2018-10-24 10:00:04,OT IN
200001334,2018-10-24 13:30:20,OT IN
200001334,2018-10-24 16:00:48,C/OUT
200001334,2018-10-25 09:00:27,OT IN
200001334,2018-10-25 11:01:23,OT IN
200001334,2018-10-25 14:00:03,OT IN
200001334,2018-10-25 16:02:06,C/OUT
200001334,2018-10-26 09:00:02,OT IN
200001319,2018-10-26 08:09:35,C/OUT
200001319,2018-10-26 08:09:37,C/OUT
200001320,2018-10-24 02:10:27,C/OUT
200001320,2018-10-24 02:10:34,C/OUT
200001322,2018-10-24 04:19:14,C/OUT
200001322,2018-10-25 04:06:08,C/OUT
200001322,2018-10-26 04:02:29,OT IN
200001324,2018-10-24 04:19:19,C/OUT
200001325,2018-10-24 11:08:56,C/OUT
200001325,2018-10-24 11:08:58,C/OUT
200001325,2018-10-25 13:02:46,C/OUT
200001325,2018-10-25 13:02:48,C/OUT
200001326,2018-10-24 17:24:49,C/OUT
200001326,2018-10-26 02:10:34,C/IN
200001273,2018-10-24 14:50:52,C/OUT
200001273,2018-10-25 18:00:52,C/OUT
200001274,2018-10-25 00:03:08,C/OUT
200001275,2018-10-25 00:03:11,C/OUT
200001277,2018-10-25 08:37:06,OT IN
200001277,2018-10-25 10:02:19,OT IN
200001277,2018-10-25 13:32:45,OT IN
200001277,2018-10-25 17:02:10,C/OUT
200001296,2018-10-25 18:06:22,OT IN
200001296,2018-10-25 19:59:27,OT IN
200001296,2018-10-25 22:27:08,OT IN
200001296,2018-10-26 01:03:14,C/OUT
200001301,2018-10-24 09:15:03,OT IN
200001301,2018-10-24 12:00:03,OT IN
200001301,2018-10-24 16:00:33,C/OUT
200001301,2018-10-25 09:15:17,OT IN
200001301,2018-10-25 12:00:50,OT IN
200001301,2018-10-25 14:16:02,OT IN
200001301,2018-10-25 16:02:11,C/OUT
200001301,2018-10-26 09:01:11,OT IN
200001252,2018-10-24 23:04:11,C/OUT
200001252,2018-10-25 23:09:52,C/OUT
200001253,2018-10-24 23:23:48,C/OUT
200001255,2018-10-25 23:16:36,C/OUT
200001262,2018-10-24 18:02:40,C/OUT
200001262,2018-10-25 18:01:08,C/OUT
200001233,2018-10-24 00:00:06,OT IN
200001233,2018-10-24 02:00:13,OT IN
200001233,2018-10-24 04:45:04,OT IN
200001233,2018-10-24 07:06:40,C/OUT
200001233,2018-10-25 00:00:10,OT IN
200001233,2018-10-25 02:01:15,OT IN
200001233,2018-10-25 04:45:03,OT IN
200001233,2018-10-25 07:16:39,C/OUT
200001233,2018-10-26 00:00:19,OT IN
200001233,2018-10-26 02:01:09,OT IN
200001233,2018-10-26 04:45:06,OT IN
200001233,2018-10-26 08:51:44,C/OUT
200001235,2018-10-24 00:00:26,OT IN
200001235,2018-10-24 02:00:03,OT IN
200001235,2018-10-24 04:46:38,OT IN
200001235,2018-10-24 07:01:31,C/OUT
200001236,2018-10-24 09:15:08,OT IN
200001236,2018-10-24 12:02:39,OT IN
200001236,2018-10-24 12:02:46,OT IN
200001236,2018-10-24 14:15:55,OT IN
200001236,2018-10-24 16:01:13,C/OUT
200001236,2018-10-25 09:29:05,OT IN
200001236,2018-10-25 12:04:51,OT IN
200001236,2018-10-25 14:03:24,OT IN
200001236,2018-10-25 14:03:32,OT IN
200001236,2018-10-25 16:02:18,C/OUT
200001190,2018-10-24 12:32:03,OT IN
200001190,2018-10-24 18:40:37,C/OUT
200001190,2018-10-25 20:26:09,C/OUT
200001191,2018-10-24 18:40:31,C/OUT
200001165,2018-10-24 00:15:09,OT IN
200001165,2018-10-24 03:02:40,OT IN
200001165,2018-10-24 05:16:36,OT IN
200001165,2018-10-24 07:05:42,C/OUT
200001165,2018-10-25 00:15:51,OT IN
200001165,2018-10-25 03:00:44,OT IN
200001165,2018-10-25 05:19:31,OT IN
200001165,2018-10-25 07:07:26,C/OUT
200001165,2018-10-26 03:01:33,OT IN
200001165,2018-10-26 05:15:37,OT IN
200001165,2018-10-26 07:04:12,C/OUT
200001167,2018-10-24 08:30:20,OT IN
200001167,2018-10-24 10:00:11,OT IN
200001167,2018-10-24 13:30:29,OT IN
200001167,2018-10-24 16:00:36,C/OUT
200001167,2018-10-24 16:00:38,C/OUT
200001167,2018-10-26 08:30:19,OT IN
200001168,2018-10-24 09:01:15,OT IN
200001168,2018-10-24 11:00:37,OT IN
200001168,2018-10-24 14:00:03,OT IN
200001168,2018-10-24 16:01:08,C/OUT
200001156,2018-10-24 20:05:38,C/OUT
200000854,2018-10-25 00:57:04,OT IN
200000854,2018-10-25 06:30:48,C/OUT
200000854,2018-10-26 01:35:29,OT IN
200000854,2018-10-26 06:30:38,C/OUT
200001118,2018-10-25 23:02:35,C/OUT
200001123,2018-10-24 16:35:23,OT IN
200001123,2018-10-24 18:39:04,C/OUT
200001123,2018-10-25 13:42:57,OT IN
200001123,2018-10-25 20:26:12,C/OUT
200000838,2018-10-24 17:02:22,C/OUT
200000838,2018-10-25 17:10:37,C/OUT
200000839,2018-10-24 20:13:45,C/OUT
200000841,2018-10-25 20:34:53,C/OUT
200000845,2018-10-26 00:19:23,OT IN
200000845,2018-10-26 03:02:13,OT IN
200000845,2018-10-26 07:05:12,C/OUT
200000847,2018-10-24 00:00:02,OT IN
200000847,2018-10-24 02:01:04,OT IN
200000847,2018-10-24 04:45:07,OT IN
200000847,2018-10-24 07:01:34,C/OUT
200000847,2018-10-25 00:01:10,OT IN
200000847,2018-10-25 02:03:25,OT IN
200000847,2018-10-25 04:45:20,OT IN
200000847,2018-10-26 00:03:31,OT IN
200000847,2018-10-26 02:02:11,OT IN
200000847,2018-10-26 04:46:57,OT IN
200000847,2018-10-26 07:04:10,C/OUT
200000800,2018-10-24 15:59:33,OT IN
200000800,2018-10-24 18:00:11,OT IN
200000800,2018-10-24 21:01:12,OT IN
200000800,2018-10-24 23:03:05,C/OUT
200000800,2018-10-25 15:59:27,OT IN
200000800,2018-10-25 17:59:44,OT IN
200000800,2018-10-25 21:00:07,OT IN
200000800,2018-10-25 23:04:09,C/OUT
200000805,2018-10-25 09:15:12,OT IN
200000805,2018-10-25 12:00:55,OT IN
200000805,2018-10-25 14:30:24,OT IN
200000805,2018-10-25 16:03:02,C/OUT
200000805,2018-10-25 16:03:03,C/OUT
200000806,2018-10-24 16:12:33,C/OUT
200000806,2018-10-25 16:02:02,C/OUT
200000822,2018-10-25 20:02:46,C/OUT
200000767,2018-10-24 17:05:42,C/OUT
200000767,2018-10-24 17:05:44,C/OUT
200000767,2018-10-25 17:10:45,C/OUT
200000767,2018-10-25 17:10:46,C/OUT
200000774,2018-10-24 23:02:13,C/OUT
200000774,2018-10-25 23:02:31,C/OUT
200000777,2018-10-24 17:05:40,C/OUT
200000777,2018-10-25 17:10:43,C/OUT
200000778,2018-10-24 20:31:48,C/OUT
200000778,2018-10-25 17:39:58,C/OUT
200000782,2018-10-24 00:00:20,OT IN
200000782,2018-10-24 02:00:07,OT IN
200000782,2018-10-24 07:02:29,C/OUT
200000782,2018-10-25 00:00:43,OT IN
200000782,2018-10-25 03:00:33,OT IN
200000782,2018-10-25 07:57:59,C/OUT
200000788,2018-10-24 08:31:24,OT IN
200000788,2018-10-24 10:00:42,OT IN
200000788,2018-10-24 13:30:55,OT IN
200000788,2018-10-24 16:00:03,C/OUT
200000788,2018-10-24 16:00:04,C/OUT
200000788,2018-10-25 08:31:07,OT IN
200000788,2018-10-25 10:01:53,OT IN
200000788,2018-10-26 08:32:02,OT IN
200000713,2018-10-24 21:09:27,C/OUT
200000731,2018-10-24 16:04:27,C/OUT
200000731,2018-10-25 16:01:59,C/OUT
200000692,2018-10-24 08:02:09,C/OUT
200000692,2018-10-25 08:02:19,C/OUT
200000692,2018-10-26 08:03:21,C/OUT
200000704,2018-10-25 17:00:45,C/OUT
200000706,2018-10-24 22:22:42,C/OUT
200000706,2018-10-25 22:27:01,C/OUT
200000670,2018-10-24 16:06:17,C/OUT
200000670,2018-10-25 17:10:08,C/OUT
200000639,2018-10-24 22:07:47,C/OUT
200000639,2018-10-25 22:07:38,C/OUT
200000621,2018-10-24 20:04:59,C/OUT
200000597,2018-10-24 08:01:20,C/OUT
200000597,2018-10-25 08:21:30,C/OUT
200000597,2018-10-26 08:03:29,C/OUT
200000603,2018-10-24 16:12:57,C/OUT
200000603,2018-10-25 16:03:44,C/OUT
200000604,2018-10-24 00:16:35,OT IN
200000604,2018-10-24 03:01:27,OT IN
200000604,2018-10-24 05:15:14,OT IN
200000604,2018-10-24 07:02:40,C/OUT
200000604,2018-10-24 07:02:44,C/OUT
200000563,2018-10-24 00:32:33,C/OUT
200000563,2018-10-25 00:03:23,C/OUT
200000563,2018-10-25 23:47:02,C/OUT
200000573,2018-10-26 01:03:17,C/OUT
200000573,2018-10-26 01:03:20,C/OUT
200000522,2018-10-24 17:19:36,C/OUT
200000523,2018-10-24 18:02:47,C/OUT
200000523,2018-10-25 18:01:03,C/OUT
200000532,2018-10-24 20:00:03,C/OUT
200000532,2018-10-25 20:02:43,C/OUT
200000480,2018-10-25 01:06:08,C/OUT
200000480,2018-10-25 01:06:10,C/OUT
200000480,2018-10-25 15:46:22,C/IN
200000480,2018-10-26 01:03:49,C/OUT
200000480,2018-10-26 01:03:51,C/OUT
200000480,2018-10-26 02:11:33,C/IN
200000480,2018-10-26 02:11:35,C/IN
200000490,2018-10-24 23:16:08,C/OUT
200000490,2018-10-25 23:09:46,C/OUT
200000491,2018-10-25 00:01:39,C/OUT
200000491,2018-10-26 00:15:20,C/OUT
200000504,2018-10-25 12:01:23,C/OUT
200000458,2018-10-24 00:01:15,C/OUT
200000458,2018-10-25 00:00:27,C/OUT
200000458,2018-10-26 00:00:03,C/OUT
200000459,2018-10-24 19:35:59,C/OUT
200000459,2018-10-25 19:33:58,C/OUT
200000463,2018-10-24 23:15:54,C/OUT
200000463,2018-10-25 23:09:44,C/OUT
200000423,2018-10-24 00:00:09,OT IN
200000423,2018-10-24 02:00:11,OT IN
200000423,2018-10-24 04:45:14,OT IN
200000423,2018-10-24 07:03:57,C/OUT
200000423,2018-10-25 00:00:04,OT IN
200000423,2018-10-25 01:59:24,OT IN
200000423,2018-10-25 05:00:09,OT IN
200000423,2018-10-25 07:02:00,C/OUT
200000423,2018-10-26 00:01:08,OT IN
200000423,2018-10-26 02:00:02,OT IN
200000423,2018-10-26 05:17:45,OT IN
200000423,2018-10-26 07:06:15,C/OUT
200000424,2018-10-24 23:09:31,C/OUT
200000424,2018-10-25 23:01:26,C/OUT
200000425,2018-10-24 23:16:03,C/OUT
200000425,2018-10-24 23:16:05,C/OUT
200000425,2018-10-25 23:09:34,C/OUT
200000425,2018-10-25 23:09:37,C/OUT
200000431,2018-10-24 18:03:25,C/OUT
200000431,2018-10-25 18:05:12,C/OUT
200000433,2018-10-25 00:48:15,C/OUT
200000433,2018-10-26 00:17:36,OT IN
200000433,2018-10-26 00:17:42,C/OUT
200000435,2018-10-24 06:03:24,C/OUT
200000435,2018-10-24 06:03:29,C/OUT
200000435,2018-10-25 05:02:51,C/OUT
200000435,2018-10-25 05:02:56,C/OUT
200000437,2018-10-25 00:01:37,C/OUT
200000437,2018-10-26 00:06:22,C/OUT
200000442,2018-10-24 16:58:54,OT IN
200000442,2018-10-25 03:01:59,OT IN
200000442,2018-10-25 03:02:01,OT IN
200000442,2018-10-26 03:02:20,OT IN
200000442,2018-10-26 03:02:22,OT IN
200000396,2018-10-25 00:03:27,C/OUT
200000396,2018-10-26 00:01:56,C/OUT
200000414,2018-10-24 23:07:57,C/OUT
200000414,2018-10-25 23:09:13,C/OUT
200000417,2018-10-25 06:40:29,C/OUT
200000417,2018-10-25 07:29:06,C/OUT
200000417,2018-10-26 07:04:05,C/OUT
200000417,2018-10-26 07:36:45,C/OUT
200000372,2018-10-24 17:29:44,C/OUT
200000372,2018-10-24 17:29:45,C/OUT
200000372,2018-10-25 17:10:50,C/OUT
200000372,2018-10-25 17:10:52,C/OUT
200000375,2018-10-25 09:09:44,OT IN
200000381,2018-10-24 16:07:55,C/OUT
200000381,2018-10-25 16:00:11,C/OUT
200000385,2018-10-24 16:31:23,C/OUT
200000385,2018-10-24 16:31:24,C/OUT
200000385,2018-10-25 16:32:11,C/OUT
200000350,2018-10-25 00:03:17,C/OUT
200000350,2018-10-25 00:03:18,C/OUT
200000350,2018-10-26 00:01:52,C/OUT
200000350,2018-10-26 00:01:53,C/OUT
200000353,2018-10-24 21:33:06,C/OUT
200000353,2018-10-25 18:02:44,C/OUT
200000358,2018-10-26 06:15:29,OT IN
200000325,2018-10-24 15:17:31,C/OUT
200000326,2018-10-24 16:14:01,C/OUT
200000326,2018-10-25 16:02:29,C/OUT
200000336,2018-10-24 19:02:02,C/OUT
200000336,2018-10-25 17:26:20,C/OUT
200000340,2018-10-24 14:46:05,OT IN
200000340,2018-10-24 23:08:20,C/OUT
200000340,2018-10-25 22:59:19,OT IN
200000298,2018-10-24 16:00:19,OT IN
200000298,2018-10-24 18:00:04,OT IN
200000298,2018-10-24 18:00:06,OT IN
200000298,2018-10-24 21:00:10,OT IN
200000298,2018-10-24 21:00:12,OT IN
200000298,2018-10-24 23:03:12,C/OUT
200000298,2018-10-25 16:00:02,OT IN
200000298,2018-10-25 18:01:37,OT IN
200000298,2018-10-25 21:00:20,OT IN
200000298,2018-10-25 23:04:12,C/OUT
200000298,2018-10-25 23:04:14,C/OUT
200000313,2018-10-24 23:18:06,C/OUT
200000313,2018-10-25 23:06:34,C/OUT
200000316,2018-10-24 00:02:26,C/OUT
200000316,2018-10-24 19:20:18,C/OUT
200000316,2018-10-25 22:07:40,C/OUT
200000249,2018-10-24 06:28:17,C/IN
200000249,2018-10-24 16:00:10,C/OUT
200000249,2018-10-25 16:00:21,C/OUT
200000261,2018-10-26 03:14:58,C/IN
200000270,2018-10-25 09:25:38,OT IN
200000219,2018-10-24 06:03:10,C/OUT
200000219,2018-10-24 06:03:18,C/OUT
200000219,2018-10-25 04:06:00,C/OUT
200000219,2018-10-25 04:06:04,C/OUT
200000223,2018-10-24 00:19:51,OT IN
200000223,2018-10-24 03:00:15,OT IN
200000223,2018-10-24 05:15:04,OT IN
200000223,2018-10-24 07:00:38,C/IN
200000223,2018-10-24 21:41:50,C/IN
200000223,2018-10-25 00:15:18,OT IN
200000223,2018-10-25 03:01:26,OT IN
200000223,2018-10-25 05:15:05,OT IN
200000223,2018-10-25 07:02:32,C/OUT
200000223,2018-10-26 00:15:03,OT IN
200000223,2018-10-26 03:01:19,OT IN
200000223,2018-10-26 07:00:01,C/OUT
200000229,2018-10-24 23:11:54,C/OUT
200000229,2018-10-25 23:01:16,C/OUT
200000242,2018-10-24 12:32:01,OT IN
200000242,2018-10-24 16:02:12,C/OUT
200000242,2018-10-25 16:01:45,C/OUT
200000243,2018-10-24 18:02:58,C/OUT
200000243,2018-10-25 18:02:25,C/OUT
200000196,2018-10-24 23:04:05,C/OUT
200000196,2018-10-25 22:59:32,OT IN
200000196,2018-10-25 23:00:52,C/OUT
200000199,2018-10-24 17:41:16,C/OUT
200000199,2018-10-25 17:43:35,C/OUT
