200000056,2018-09-05 07:45:33,C/IN
200000080,2018-08-20 09:53:25,C/IN
200000080,2018-08-22 09:32:30,C/IN
200000080,2018-08-23 08:54:05,C/IN
200000080,2018-08-24 09:00:49,C/IN
200000080,2018-08-28 09:09:15,C/IN
200000080,2018-08-29 09:22:23,C/IN
200000080,2018-08-30 09:03:12,C/IN
200000080,2018-08-31 08:35:15,C/IN
200000080,2018-09-03 09:46:30,C/IN
200000080,2018-09-04 09:54:56,C/IN
200000080,2018-09-05 09:16:16,C/IN
200000106,2018-08-20 11:37:17,C/IN
200000106,2018-08-21 10:12:47,C/IN
200000106,2018-08-22 11:10:59,C/IN
200000106,2018-08-23 05:55:02,C/IN
200000106,2018-08-24 10:57:40,C/IN
200000108,2018-08-20 06:40:02,C/IN
200000108,2018-08-22 06:43:18,C/IN
200000108,2018-08-23 06:32:35,C/IN
200000108,2018-08-24 06:40:59,C/IN
200000108,2018-08-25 13:45:40,C/IN
200000108,2018-08-26 13:35:17,C/IN
200000108,2018-08-29 06:35:19,C/IN
200000108,2018-08-30 06:46:06,C/IN
200000108,2018-08-31 06:49:38,C/IN
200000108,2018-09-01 13:17:16,C/IN
200000108,2018-09-02 09:41:14,C/IN
200000108,2018-09-05 06:49:06,C/IN
200000144,2018-08-22 13:19:14,C/IN
200000144,2018-08-23 13:25:55,C/IN
200000144,2018-08-24 13:20:52,C/IN
200000144,2018-08-28 05:09:21,C/IN
200000144,2018-08-29 05:33:23,C/IN
200000144,2018-08-30 05:36:27,C/IN
200000144,2018-08-31 05:38:10,C/IN
200000144,2018-09-03 12:52:37,C/IN
200000144,2018-09-05 10:58:51,C/IN
200000156,2018-08-22 18:52:24,C/IN
200000156,2018-08-23 18:54:35,C/IN
200000156,2018-08-24 17:53:42,C/IN
200000156,2018-08-25 21:38:36,C/IN
200000156,2018-08-26 21:43:52,C/IN
200000156,2018-08-29 18:55:33,C/IN
200000156,2018-08-30 18:55:52,C/IN
200000156,2018-08-31 18:54:52,C/IN
200000156,2018-09-01 21:43:37,C/IN
200000156,2018-09-02 21:36:45,C/IN
200000213,2018-08-20 12:33:06,C/IN
200000213,2018-08-22 11:45:33,C/IN
200000213,2018-08-23 12:45:10,C/IN
200000213,2018-08-24 12:01:21,C/IN
200000213,2018-08-28 12:03:49,C/IN
200000213,2018-08-29 11:53:39,C/IN
200000213,2018-08-30 12:52:25,C/IN
200000213,2018-08-30 16:12:36,C/IN
200000213,2018-08-31 11:58:21,C/IN
200000213,2018-09-04 11:38:31,C/IN
200000213,2018-09-05 08:33:59,C/IN
200000242,2018-08-20 06:51:13,C/IN
200000242,2018-08-22 13:12:01,C/IN
200000242,2018-08-23 06:40:57,C/IN
200000242,2018-08-24 06:40:53,C/IN
200000242,2018-08-28 07:09:16,C/IN
200000242,2018-08-29 06:48:32,C/IN
200000242,2018-08-30 06:28:56,C/IN
200000242,2018-08-31 06:29:36,C/IN
200000242,2018-09-04 06:20:52,C/IN
200000316,2018-08-22 07:52:25,C/IN
200000316,2018-08-23 08:01:17,C/IN
200000316,2018-08-24 08:05:32,C/IN
200000316,2018-08-28 07:48:11,C/IN
200000316,2018-08-30 14:10:51,C/IN
200000316,2018-08-31 07:58:58,C/IN
200000316,2018-09-03 07:55:23,C/IN
200000316,2018-09-05 12:49:11,C/IN
200000336,2018-08-20 09:00:16,C/IN
200000336,2018-08-22 08:55:10,C/IN
200000336,2018-08-23 07:30:48,C/IN
200000336,2018-08-24 07:31:01,C/IN
200000336,2018-08-28 07:56:36,C/IN
200000336,2018-08-29 07:28:27,C/IN
200000336,2018-08-30 08:27:12,C/IN
200000336,2018-09-03 09:00:56,C/IN
200000336,2018-09-04 07:51:50,C/IN
200000336,2018-09-05 07:34:20,C/IN
200000353,2018-08-20 11:40:08,C/IN
200000353,2018-08-22 08:41:42,C/IN
200000353,2018-08-23 11:30:19,C/IN
200000353,2018-08-24 08:07:34,C/IN
200000353,2018-08-28 07:55:19,C/IN
200000353,2018-08-29 07:12:34,C/IN
200000353,2018-08-30 11:25:26,C/IN
200000353,2018-08-31 07:35:43,C/IN
200000353,2018-09-03 11:40:52,C/IN
200000353,2018-09-04 08:34:34,C/IN
200000353,2018-09-05 06:36:01,C/IN
200000385,2018-08-20 06:44:51,C/IN
200000385,2018-08-20 06:44:52,C/IN
200000385,2018-08-22 06:44:26,C/IN
200000385,2018-08-23 06:44:33,C/IN
200000385,2018-08-24 06:41:26,C/IN
200000385,2018-08-28 06:55:29,C/IN
200000385,2018-08-29 07:05:41,C/IN
200000385,2018-08-30 07:08:25,C/IN
200000385,2018-08-31 06:53:19,C/IN
200000385,2018-09-03 06:48:15,C/IN
200000385,2018-09-04 06:52:25,C/IN
200000385,2018-09-05 06:44:40,C/IN
200000459,2018-08-24 09:43:07,C/IN
200000459,2018-08-28 08:55:57,C/IN
200000459,2018-08-29 09:58:23,C/IN
200000459,2018-08-30 10:09:29,C/IN
200000459,2018-08-31 10:00:40,C/IN
200000459,2018-09-03 09:18:45,C/IN
200000459,2018-09-04 09:13:02,C/IN
200000459,2018-09-05 09:18:40,C/IN
200000603,2018-08-20 07:05:11,C/IN
200000603,2018-08-22 11:57:59,C/IN
200000603,2018-08-24 06:50:10,C/IN
200000603,2018-08-28 06:56:53,C/IN
200000603,2018-08-29 06:59:54,C/IN
200000603,2018-08-30 06:47:10,C/IN
200000603,2018-08-31 07:04:45,C/IN
200000603,2018-09-04 06:29:01,C/IN
200000603,2018-09-05 06:35:11,C/IN
200000639,2018-08-20 12:31:51,C/IN
200000639,2018-08-22 13:10:31,C/IN
200000639,2018-08-23 12:58:52,C/IN
200000639,2018-09-03 11:11:34,C/IN
200000639,2018-09-04 11:54:15,C/IN
200000639,2018-09-05 12:36:36,C/IN
200000785,2018-08-24 08:26:19,C/IN
200000785,2018-08-25 05:07:27,C/IN
200000785,2018-08-26 06:45:32,C/IN
200000785,2018-08-28 06:58:38,C/IN
200000785,2018-09-04 06:12:33,C/IN
200000854,2018-08-20 21:01:59,C/IN
200000854,2018-08-21 20:48:15,C/IN
200000854,2018-08-22 20:58:46,C/IN
200000854,2018-08-23 20:52:08,C/IN
200000854,2018-08-24 21:07:05,C/IN
200000854,2018-08-28 20:44:54,C/IN
200000854,2018-08-28 23:40:41,C/IN
200000854,2018-08-29 20:55:06,C/IN
200000854,2018-08-30 21:30:03,C/IN
200000854,2018-08-31 21:02:48,C/IN
200000854,2018-09-03 21:01:41,C/IN
200000854,2018-09-04 20:37:33,C/IN
200001123,2018-08-20 08:54:05,C/IN
200001123,2018-08-22 09:00:34,C/IN
200001123,2018-08-23 09:01:21,C/IN
200001123,2018-08-24 08:42:41,C/IN
200001123,2018-08-28 09:01:27,C/IN
200001123,2018-08-29 09:00:08,C/IN
200001123,2018-08-30 08:53:06,C/IN
200001123,2018-08-31 08:53:15,C/IN
200001123,2018-09-03 09:04:24,C/IN
200001123,2018-09-04 09:01:49,C/IN
200001123,2018-09-05 09:03:34,C/IN
200001190,2018-08-20 08:51:59,C/IN
200001190,2018-08-22 09:50:52,C/IN
200001190,2018-08-23 08:13:33,C/IN
200001190,2018-08-24 08:23:50,C/IN
200001190,2018-08-28 08:11:07,C/IN
200001190,2018-08-29 08:51:18,C/IN
200001190,2018-08-30 08:40:44,C/IN
200001190,2018-08-31 08:10:36,C/IN
200001190,2018-09-03 08:53:25,C/IN
200001190,2018-09-04 09:25:45,C/IN
200001190,2018-09-05 08:36:01,C/IN
200001191,2018-08-20 09:33:24,C/IN
200001191,2018-08-22 09:29:24,C/IN
200001191,2018-08-23 09:01:48,C/IN
200001191,2018-08-24 09:08:43,C/IN
200001191,2018-08-28 08:20:23,C/IN
200001191,2018-08-29 09:40:49,C/IN
200001191,2018-08-30 09:30:59,C/IN
200001191,2018-08-31 08:30:55,C/IN
200001191,2018-09-03 09:38:50,C/IN
200001191,2018-09-04 12:13:58,C/IN
200001191,2018-09-05 09:48:48,C/IN
200001347,2018-09-05 08:00:09,C/IN
200001349,2018-08-20 07:54:54,C/IN
200001349,2018-08-22 07:56:40,C/IN
200001349,2018-08-23 07:53:18,C/IN
200001349,2018-08-24 07:58:02,C/IN
200001349,2018-08-28 07:49:48,C/IN
200001349,2018-08-29 07:48:08,C/IN
200001349,2018-08-30 07:50:10,C/IN
200001349,2018-08-31 07:48:44,C/IN
200001349,2018-09-03 07:52:16,C/IN
200001349,2018-09-04 07:52:24,C/IN
200000033,2018-08-21 08:00:12,C/OUT
200000033,2018-08-23 08:12:19,C/OUT
200000033,2018-08-29 03:39:17,OT OUT
200000033,2018-08-29 03:54:41,OT IN
200000033,2018-08-29 08:01:24,C/OUT
200000033,2018-08-30 08:00:56,C/OUT
200000033,2018-08-31 08:02:16,C/OUT
200000033,2018-09-01 08:03:09,C/OUT
200000033,2018-09-04 08:03:41,C/OUT
200000033,2018-09-05 08:01:07,C/OUT
200000041,2018-08-22 18:07:53,C/OUT
200000041,2018-08-23 17:01:40,C/OUT
200000041,2018-08-24 16:41:26,C/OUT
200000041,2018-08-28 18:16:39,C/OUT
200000041,2018-08-29 18:09:12,C/OUT
200000041,2018-08-30 17:34:21,C/OUT
200000041,2018-08-31 16:38:20,C/OUT
200000041,2018-09-03 16:35:43,C/OUT
200000041,2018-09-04 16:33:07,C/OUT
200000046,2018-08-20 12:38:23,OT OUT
200000046,2018-08-20 13:23:35,OT IN
200000046,2018-08-20 21:07:08,C/OUT
200000046,2018-08-22 10:35:16,OT OUT
200000046,2018-08-22 21:23:49,C/OUT
200000046,2018-08-23 11:42:30,OT OUT
200000046,2018-08-23 12:50:40,OT IN
200000046,2018-08-23 20:50:25,C/OUT
200000046,2018-08-24 21:05:37,C/OUT
200000046,2018-08-28 14:12:39,OT OUT
200000046,2018-08-28 15:26:54,OT IN
200000046,2018-08-28 21:02:43,C/OUT
200000046,2018-08-29 21:00:55,C/OUT
200000046,2018-08-30 12:04:41,OT OUT
200000046,2018-08-30 13:20:58,OT IN
200000046,2018-08-30 20:15:02,C/OUT
200000046,2018-08-31 11:10:33,OT OUT
200000046,2018-08-31 21:02:01,C/OUT
200000046,2018-09-03 21:01:00,C/OUT
200000046,2018-09-04 16:40:24,OT OUT
200000046,2018-09-04 20:26:45,C/OUT
200000049,2018-08-20 19:57:02,OT OUT
200000049,2018-08-20 20:18:05,OT IN
200000049,2018-08-20 23:05:16,C/OUT
200000049,2018-08-20 23:05:17,C/OUT
200000049,2018-08-22 23:00:25,C/OUT
200000049,2018-08-23 21:13:25,OT OUT
200000049,2018-08-23 22:10:05,OT IN
200000049,2018-08-23 23:01:51,C/OUT
200000049,2018-08-28 23:04:12,C/OUT
200000049,2018-08-29 21:08:13,OT OUT
200000049,2018-08-29 21:55:10,OT IN
200000049,2018-08-29 23:00:35,C/OUT
200000049,2018-08-30 20:28:34,OT OUT
200000049,2018-08-30 21:24:06,OT IN
200000049,2018-08-30 23:00:02,C/OUT
200000049,2018-08-31 17:53:31,OT OUT
200000049,2018-08-31 18:01:43,OT IN
200000049,2018-08-31 21:12:47,C/OUT
200000049,2018-09-01 17:12:09,C/OUT
200000049,2018-09-03 23:00:03,C/OUT
200000049,2018-09-04 23:00:06,C/OUT
200000056,2018-08-20 11:43:14,OT OUT
200000056,2018-08-20 12:43:10,OT IN
200000056,2018-08-20 18:00:09,C/OUT
200000056,2018-08-22 18:00:42,C/OUT
200000056,2018-08-23 14:34:24,OT OUT
200000056,2018-08-23 17:00:10,C/OUT
200000056,2018-08-24 14:28:41,OT OUT
200000056,2018-08-24 15:09:22,OT IN
200000056,2018-08-24 17:00:07,C/OUT
200000056,2018-08-28 12:58:00,OT OUT
200000056,2018-08-28 18:00:01,C/OUT
200000056,2018-08-29 11:01:43,OT OUT
200000056,2018-08-29 12:01:55,OT IN
200000056,2018-08-29 18:00:01,C/OUT
200000056,2018-08-30 13:23:11,OT OUT
200000056,2018-08-30 13:46:21,OT IN
200000056,2018-08-30 17:25:46,C/OUT
200000056,2018-08-31 12:31:56,OT OUT
200000056,2018-08-31 13:05:46,OT IN
200000056,2018-08-31 17:00:40,C/OUT
200000056,2018-09-03 12:50:30,OT OUT
200000056,2018-09-03 13:12:21,OT IN
200000056,2018-09-03 18:00:01,C/OUT
200000056,2018-09-04 12:21:08,OT OUT
200000056,2018-09-04 12:56:54,OT IN
200000056,2018-09-04 18:00:20,C/OUT
200000056,2018-09-05 12:53:47,OT OUT
200000080,2018-08-20 19:00:01,C/OUT
200000080,2018-08-22 18:49:53,C/OUT
200000080,2018-08-23 22:38:06,C/OUT
200000080,2018-08-24 18:28:56,C/OUT
200000080,2018-08-28 19:42:00,C/OUT
200000080,2018-08-29 22:28:14,C/OUT
200000080,2018-08-30 20:14:55,C/OUT
200000080,2018-08-31 18:01:26,C/OUT
200000080,2018-09-03 19:21:03,C/OUT
200000080,2018-09-04 21:27:33,C/OUT
200000108,2018-08-20 13:18:40,OT OUT
200000108,2018-08-20 13:55:44,OT IN
200000108,2018-08-20 16:02:29,C/OUT
200000108,2018-08-22 13:17:53,OT OUT
200000108,2018-08-22 13:43:28,OT IN
200000108,2018-08-22 16:03:01,C/OUT
200000108,2018-08-23 13:16:23,OT OUT
200000108,2018-08-23 13:46:45,OT IN
200000108,2018-08-23 16:01:15,C/OUT
200000108,2018-08-24 13:29:31,OT OUT
200000108,2018-08-24 13:43:31,OT IN
200000108,2018-08-24 16:01:09,C/OUT
200000108,2018-08-25 23:04:13,C/OUT
200000108,2018-08-26 23:01:37,C/OUT
200000108,2018-08-29 13:03:02,OT OUT
200000108,2018-08-29 13:23:51,OT IN
200000108,2018-08-29 16:01:02,C/OUT
200000108,2018-08-30 13:03:43,OT OUT
200000108,2018-08-30 13:34:28,OT IN
200000108,2018-08-30 16:01:58,C/OUT
200000108,2018-08-31 12:11:12,OT OUT
200000108,2018-08-31 12:34:14,OT IN
200000108,2018-08-31 16:01:13,C/OUT
200000108,2018-09-01 23:01:32,C/OUT
200000108,2018-09-02 22:02:08,C/OUT
200000108,2018-09-05 13:02:17,OT OUT
200000108,2018-09-05 13:29:04,OT IN
200000144,2018-08-22 21:54:58,C/OUT
200000144,2018-08-23 22:21:54,C/OUT
200000144,2018-08-24 22:02:09,C/OUT
200000144,2018-08-28 19:12:44,C/OUT
200000144,2018-08-29 16:37:40,C/OUT
200000144,2018-08-30 18:01:17,C/OUT
200000144,2018-08-31 16:44:18,C/OUT
200000144,2018-09-03 20:36:20,C/OUT
200000156,2018-08-20 07:01:36,C/OUT
200000156,2018-08-23 02:03:22,OT OUT
200000156,2018-08-23 02:58:12,OT IN
200000156,2018-08-23 04:08:09,C/OUT
200000156,2018-08-24 02:00:04,OT OUT
200000156,2018-08-24 02:50:31,OT IN
200000156,2018-08-24 04:03:06,C/OUT
200000156,2018-08-25 04:06:55,OT OUT
200000156,2018-08-25 04:59:06,OT IN
200000156,2018-08-25 06:04:06,C/OUT
200000156,2018-08-26 07:04:09,C/OUT
200000156,2018-08-27 07:04:19,C/OUT
200000156,2018-08-30 02:00:55,OT OUT
200000156,2018-08-30 02:52:33,OT IN
200000156,2018-08-30 04:02:59,C/OUT
200000156,2018-08-31 02:00:08,OT OUT
200000156,2018-08-31 02:50:56,OT IN
200000156,2018-08-31 04:01:49,C/OUT
200000156,2018-09-01 02:01:13,OT OUT
200000156,2018-09-01 02:53:00,OT IN
200000156,2018-09-01 04:03:06,C/OUT
200000156,2018-09-02 10:03:13,C/OUT
200000156,2018-09-03 07:02:01,C/OUT
200000213,2018-08-20 22:00:47,C/OUT
200000213,2018-08-22 21:04:39,C/OUT
200000213,2018-08-23 22:02:55,C/OUT
200000213,2018-08-24 21:02:49,C/OUT
200000213,2018-08-28 21:01:52,C/OUT
200000213,2018-08-29 18:02:00,C/OUT
200000213,2018-08-30 22:02:30,C/OUT
200000213,2018-09-04 21:02:17,C/OUT
200000242,2018-08-20 11:43:48,OT OUT
200000242,2018-08-20 12:43:01,OT IN
200000242,2018-08-20 16:02:53,C/OUT
200000242,2018-08-22 22:29:59,C/OUT
200000242,2018-08-22 22:30:05,C/OUT
200000242,2018-08-22 22:30:21,C/OUT
200000242,2018-08-23 12:59:47,OT OUT
200000242,2018-08-23 14:02:41,OT IN
200000242,2018-08-23 16:04:40,C/OUT
200000242,2018-08-24 16:02:13,C/OUT
200000242,2018-08-28 12:33:28,OT OUT
200000242,2018-08-28 13:32:01,OT IN
200000242,2018-08-28 16:31:42,C/OUT
200000242,2018-08-29 11:02:20,OT OUT
200000242,2018-08-29 12:01:51,OT IN
200000242,2018-08-29 16:00:45,C/OUT
200000242,2018-08-30 12:57:42,OT OUT
200000242,2018-08-30 14:03:39,OT IN
200000242,2018-08-30 17:26:59,C/OUT
200000242,2018-08-31 12:47:24,OT OUT
200000242,2018-08-31 13:27:04,OT IN
200000242,2018-08-31 16:01:32,C/OUT
200000242,2018-09-04 12:58:41,OT OUT
200000242,2018-09-04 13:17:45,OT IN
200000242,2018-09-04 16:02:27,C/OUT
200000316,2018-08-22 17:04:57,C/OUT
200000316,2018-08-23 13:32:35,C/OUT
200000316,2018-08-24 17:33:50,C/OUT
200000316,2018-08-28 17:02:45,C/OUT
200000316,2018-08-30 23:01:50,C/OUT
200000316,2018-08-31 17:27:51,C/OUT
200000316,2018-09-03 17:14:25,C/OUT
200000336,2018-08-20 18:05:59,C/OUT
200000336,2018-08-22 18:24:26,C/OUT
200000336,2018-08-23 17:16:20,C/OUT
200000336,2018-08-24 18:13:24,C/OUT
200000336,2018-08-28 18:14:05,C/OUT
200000336,2018-08-29 17:19:48,C/OUT
200000336,2018-08-30 17:59:50,C/OUT
200000336,2018-08-31 17:03:04,C/OUT
200000336,2018-09-03 18:06:47,C/OUT
200000336,2018-09-04 18:30:11,C/OUT
200000353,2018-08-20 21:43:43,C/OUT
200000353,2018-08-22 22:04:44,C/OUT
200000353,2018-08-23 21:04:18,C/OUT
200000353,2018-08-24 18:02:43,C/OUT
200000353,2018-08-28 18:04:26,C/OUT
200000353,2018-08-29 18:03:21,C/OUT
200000353,2018-08-30 21:03:09,C/OUT
200000353,2018-08-31 18:05:44,C/OUT
200000353,2018-09-03 22:07:23,C/OUT
200000353,2018-09-04 18:08:37,C/OUT
200000385,2018-08-20 16:34:26,C/OUT
200000385,2018-08-22 16:36:05,C/OUT
200000385,2018-08-23 16:30:53,C/OUT
200000385,2018-08-23 16:30:54,C/OUT
200000385,2018-08-24 16:36:25,C/OUT
200000385,2018-08-28 16:39:40,C/OUT
200000385,2018-08-29 16:33:36,C/OUT
200000385,2018-08-30 16:33:40,C/OUT
200000385,2018-08-31 16:49:45,C/OUT
200000385,2018-09-03 16:34:55,C/OUT
200000385,2018-09-04 17:01:04,C/OUT
200000459,2018-08-24 20:20:54,C/OUT
200000459,2018-08-28 18:16:26,C/OUT
200000459,2018-08-29 19:01:58,C/OUT
200000459,2018-08-30 19:31:53,C/OUT
200000459,2018-08-31 19:02:15,C/OUT
200000459,2018-09-03 18:36:07,C/OUT
200000459,2018-09-04 18:34:21,C/OUT
200000603,2018-08-20 16:36:58,C/OUT
200000603,2018-08-22 21:02:43,C/OUT
200000603,2018-08-23 16:35:34,C/OUT
200000603,2018-08-24 16:24:20,C/OUT
200000603,2018-08-28 16:00:58,C/OUT
200000603,2018-08-29 16:05:47,C/OUT
200000603,2018-08-30 16:09:37,C/OUT
200000603,2018-08-31 16:34:47,C/OUT
200000603,2018-09-04 16:07:37,C/OUT
200000639,2018-08-20 22:01:01,C/OUT
200000639,2018-08-22 22:01:47,C/OUT
200000639,2018-08-23 22:02:22,C/OUT
200000639,2018-09-03 20:31:27,C/OUT
200000639,2018-09-04 21:04:11,C/OUT
200000785,2018-08-24 14:01:27,OT OUT
200000785,2018-08-24 14:04:44,OT IN
200000785,2018-08-24 18:05:56,C/OUT
200000785,2018-08-25 07:31:06,OT OUT
200000785,2018-08-25 07:36:30,OT IN
200000785,2018-08-25 15:03:44,C/OUT
200000785,2018-08-26 07:27:31,OT OUT
200000785,2018-08-26 07:38:25,OT IN
200000785,2018-08-26 12:42:34,OT OUT
200000785,2018-08-26 13:34:48,OT IN
200000785,2018-08-26 14:01:31,OT OUT
200000785,2018-08-26 16:02:22,C/OUT
200000785,2018-08-28 07:55:22,OT OUT
200000785,2018-08-28 08:03:17,OT IN
200000785,2018-08-28 12:49:38,OT OUT
200000785,2018-08-28 13:29:03,OT IN
200000785,2018-08-28 16:02:45,C/OUT
200000785,2018-09-04 07:38:19,OT OUT
200000785,2018-09-04 07:44:05,OT IN
200000785,2018-09-04 12:05:01,OT OUT
200000785,2018-09-04 12:44:24,OT IN
200000785,2018-09-04 16:04:59,C/OUT
200000854,2018-08-21 00:10:28,OT OUT
200000854,2018-08-21 00:19:58,OT IN
200000854,2018-08-21 03:26:07,OT OUT
200000854,2018-08-21 03:36:14,OT IN
200000854,2018-08-21 06:30:57,C/OUT
200000854,2018-08-22 00:01:07,OT OUT
200000854,2018-08-22 03:28:34,OT OUT
200000854,2018-08-22 04:48:39,OT IN
200000854,2018-08-22 06:03:22,OT IN
200000854,2018-08-22 06:03:35,C/OUT
200000854,2018-08-23 01:05:02,OT OUT
200000854,2018-08-23 06:30:48,C/OUT
200000854,2018-08-23 23:20:21,OT OUT
200000854,2018-08-23 23:35:19,OT IN
200000854,2018-08-24 06:30:38,C/OUT
200000854,2018-08-25 06:34:19,C/OUT
200000854,2018-08-28 23:40:25,C/OUT
200000854,2018-08-28 23:40:41,OT OUT
200000854,2018-08-28 23:58:50,OT IN
200000854,2018-08-29 06:30:55,C/OUT
200000854,2018-08-29 23:42:43,OT OUT
200000854,2018-08-29 23:49:49,OT IN
200000854,2018-08-30 06:29:56,C/OUT
200000854,2018-08-31 00:02:26,OT OUT
200000854,2018-08-31 00:12:12,OT IN
200000854,2018-08-31 01:30:01,OT OUT
200000854,2018-08-31 01:54:15,OT IN
200000854,2018-08-31 06:32:30,C/OUT
200000854,2018-09-01 00:22:39,OT OUT
200000854,2018-09-01 00:34:35,OT IN
200000854,2018-09-01 06:31:40,C/OUT
200000854,2018-09-03 23:27:42,OT OUT
200000854,2018-09-03 23:39:23,OT IN
200000854,2018-09-04 06:36:26,C/OUT
200000854,2018-09-04 23:24:16,OT OUT
200000854,2018-09-04 23:36:36,OT IN
200000854,2018-09-05 02:35:49,OT OUT
200000854,2018-09-05 02:51:12,OT IN
200000854,2018-09-05 06:32:11,C/OUT
200001123,2018-08-20 13:05:46,OT OUT
200001123,2018-08-20 13:34:12,OT IN
200001123,2018-08-20 19:07:01,C/OUT
200001123,2018-08-22 17:05:27,OT OUT
200001123,2018-08-22 17:30:01,OT IN
200001123,2018-08-22 18:55:20,C/OUT
200001123,2018-08-23 13:28:42,OT OUT
200001123,2018-08-23 14:25:44,OT IN
200001123,2018-08-23 19:58:55,C/OUT
200001123,2018-08-24 13:46:31,OT OUT
200001123,2018-08-24 13:56:49,OT IN
200001123,2018-08-24 18:42:38,C/OUT
200001123,2018-08-28 15:20:48,OT OUT
200001123,2018-08-28 16:20:33,OT IN
200001123,2018-08-28 18:04:31,C/OUT
200001123,2018-08-29 14:49:49,OT OUT
200001123,2018-08-29 15:45:28,OT IN
200001123,2018-08-29 18:31:49,C/OUT
200001123,2018-08-30 11:53:57,OT OUT
200001123,2018-08-30 12:22:44,OT IN
200001123,2018-08-30 19:38:42,C/OUT
200001123,2018-08-31 12:05:50,OT OUT
200001123,2018-08-31 12:40:20,OT IN
200001123,2018-08-31 19:57:13,C/OUT
200001123,2018-09-03 14:02:28,OT OUT
200001123,2018-09-03 14:16:28,OT IN
200001123,2018-09-03 19:59:08,C/OUT
200001123,2018-09-04 13:27:21,OT OUT
200001123,2018-09-04 14:12:04,OT IN
200001123,2018-09-04 18:04:19,C/OUT
200001123,2018-09-05 13:00:12,OT OUT
200001123,2018-09-05 13:20:27,OT IN
200001190,2018-08-20 11:43:25,OT OUT
200001190,2018-08-20 12:43:03,OT IN
200001190,2018-08-20 19:06:59,C/OUT
200001190,2018-08-22 19:19:44,C/OUT
200001190,2018-08-23 12:59:42,OT OUT
200001190,2018-08-23 14:02:35,OT IN
200001190,2018-08-23 18:02:32,C/OUT
200001190,2018-08-24 18:42:34,C/OUT
200001190,2018-08-28 12:33:30,OT OUT
200001190,2018-08-28 13:32:03,OT IN
200001190,2018-08-28 18:11:01,C/OUT
200001190,2018-08-29 18:31:47,C/OUT
200001190,2018-08-30 14:03:36,OT IN
200001190,2018-08-30 19:38:16,C/OUT
200001190,2018-08-30 19:38:29,OT IN
200001190,2018-08-30 19:38:36,C/OUT
200001190,2018-08-31 18:04:51,C/OUT
200001190,2018-09-03 12:17:01,OT OUT
200001190,2018-09-03 13:28:52,OT IN
200001190,2018-09-03 19:59:03,C/OUT
200001190,2018-09-04 18:30:15,C/OUT
200001190,2018-09-05 11:35:19,OT OUT
200001190,2018-09-05 12:56:00,OT IN
200001191,2018-08-20 11:46:02,OT OUT
200001191,2018-08-20 12:43:06,OT IN
200001191,2018-08-20 19:46:52,C/OUT
200001191,2018-08-22 13:21:23,OT OUT
200001191,2018-08-22 14:45:33,OT IN
200001191,2018-08-22 20:28:07,C/OUT
200001191,2018-08-23 13:00:02,OT OUT
200001191,2018-08-23 14:02:39,OT IN
200001191,2018-08-23 20:39:36,C/OUT
200001191,2018-08-24 18:41:32,C/OUT
200001191,2018-08-28 18:11:05,C/OUT
200001191,2018-08-29 19:15:18,C/OUT
200001191,2018-08-30 12:53:53,OT OUT
