200000459,2018-06-13 09:58:45,C/IN
200000459,2018-06-14 09:20:13,C/IN
200000459,2018-06-19 09:12:55,C/IN
200000470,2018-06-07 11:21:28,C/IN
200000603,2018-06-06 06:37:09,C/IN
200000603,2018-06-07 11:35:07,C/IN
200000603,2018-06-08 06:24:04,C/IN
200000603,2018-06-11 06:57:15,C/IN
200000603,2018-06-13 06:43:17,C/IN
200000603,2018-06-14 06:53:23,C/IN
200000603,2018-06-18 06:56:09,C/IN
200000603,2018-06-19 06:37:43,C/IN
200000604,2018-06-08 06:25:49,C/IN
200000604,2018-06-08 06:27:07,C/IN
200000604,2018-06-09 06:32:32,C/IN
200000604,2018-06-09 06:32:36,C/IN
200000604,2018-06-10 06:29:32,C/IN
200000604,2018-06-11 06:25:11,C/IN
200000604,2018-06-11 06:25:13,C/IN
200000604,2018-06-12 06:27:14,C/IN
200000604,2018-06-12 06:27:19,C/IN
200000604,2018-06-15 06:33:57,C/IN
200000604,2018-06-16 06:43:05,C/IN
200000604,2018-06-16 06:43:10,C/IN
200000604,2018-06-17 06:32:41,C/IN
200000604,2018-06-17 06:32:46,C/IN
200000604,2018-06-18 06:43:17,C/IN
200000604,2018-06-19 06:40:18,C/IN
200000639,2018-06-05 12:45:16,C/IN
200000639,2018-06-06 12:33:29,C/IN
200000639,2018-06-07 12:54:37,C/IN
200000639,2018-06-08 12:40:08,C/IN
200000639,2018-06-11 12:26:47,C/IN
200000639,2018-06-13 12:53:39,C/IN
200000639,2018-06-14 12:45:12,C/IN
200000639,2018-06-18 12:41:32,C/IN
200000639,2018-06-19 12:55:29,C/IN
200000782,2018-06-05 13:16:48,C/IN
200000782,2018-06-05 13:16:49,C/IN
200000782,2018-06-05 13:24:29,C/IN
200000782,2018-06-05 13:24:32,C/IN
200000782,2018-06-06 13:19:52,C/IN
200000782,2018-06-06 13:19:53,C/IN
200000782,2018-06-07 13:28:16,C/IN
200000782,2018-06-07 13:28:17,C/IN
200000782,2018-06-10 13:12:10,C/IN
200000782,2018-06-10 13:12:11,C/IN
200000782,2018-06-11 13:17:38,C/IN
200000782,2018-06-11 13:17:40,C/IN
200000782,2018-06-12 13:40:03,C/IN
200000782,2018-06-12 13:40:05,C/IN
200000782,2018-06-13 13:45:30,C/IN
200000782,2018-06-13 13:45:31,C/IN
200000782,2018-06-14 13:32:32,C/IN
200000782,2018-06-14 13:32:33,C/IN
200000782,2018-06-17 13:11:37,C/IN
200000782,2018-06-17 13:11:38,C/IN
200000782,2018-06-18 13:27:59,C/IN
200000782,2018-06-18 13:28:00,C/IN
200000782,2018-06-19 13:34:55,C/IN
200000782,2018-06-19 13:34:57,C/IN
200000785,2018-06-05 07:42:35,C/IN
200000785,2018-06-08 07:23:25,C/IN
200000785,2018-06-09 06:19:35,C/IN
200000785,2018-06-10 06:47:25,C/IN
200000785,2018-06-16 06:21:41,C/IN
200000785,2018-06-16 06:21:42,C/IN
200000785,2018-06-17 06:35:14,C/IN
200000785,2018-06-18 06:50:31,C/IN
200000785,2018-06-19 06:41:53,C/IN
200000788,2018-06-07 05:36:18,C/IN
200000788,2018-06-07 05:36:20,C/IN
200000788,2018-06-08 05:39:04,C/IN
200000788,2018-06-08 05:39:06,C/IN
200000788,2018-06-09 06:15:46,C/IN
200000788,2018-06-09 06:15:48,C/IN
200000788,2018-06-10 05:36:33,C/IN
200000788,2018-06-10 05:41:48,C/IN
200000788,2018-06-11 05:31:18,C/IN
200000788,2018-06-11 05:31:19,C/IN
200000788,2018-06-14 05:35:47,C/IN
200000788,2018-06-15 05:43:59,C/IN
200000788,2018-06-15 05:49:02,C/IN
200000788,2018-06-16 05:25:41,C/IN
200000788,2018-06-17 05:51:56,C/IN
200000788,2018-06-18 05:46:54,C/IN
200000788,2018-06-18 05:46:55,C/IN
200000799,2018-06-05 12:24:45,C/IN
200000799,2018-06-08 13:08:45,C/IN
200000799,2018-06-09 11:54:18,C/IN
200000799,2018-06-10 12:38:40,C/IN
200000799,2018-06-11 12:27:40,C/IN
200000799,2018-06-12 13:04:35,C/IN
200000799,2018-06-15 13:05:12,C/IN
200000799,2018-06-16 13:01:58,C/IN
200000799,2018-06-17 13:34:08,C/IN
200000799,2018-06-18 13:37:40,C/IN
200000799,2018-06-19 13:18:50,C/IN
200000800,2018-06-05 06:44:32,C/IN
200000800,2018-06-06 06:45:51,C/IN
200000800,2018-06-07 06:47:09,C/IN
200000800,2018-06-08 06:47:26,C/IN
200000800,2018-06-09 06:48:00,C/IN
200000800,2018-06-12 06:48:12,C/IN
200000800,2018-06-13 06:47:18,C/IN
200000800,2018-06-14 06:47:37,C/IN
200000800,2018-06-15 06:47:16,C/IN
200000800,2018-06-16 06:46:43,C/IN
200000800,2018-06-19 06:45:37,C/IN
200000805,2018-06-05 06:45:55,C/IN
200000805,2018-06-06 06:44:42,C/IN
200000805,2018-06-07 06:49:03,C/IN
200000805,2018-06-10 06:40:20,C/IN
200000805,2018-06-11 06:47:42,C/IN
200000805,2018-06-12 06:48:45,C/IN
200000805,2018-06-13 06:46:22,C/IN
200000805,2018-06-14 06:46:24,C/IN
200000805,2018-06-17 06:45:40,C/IN
200000805,2018-06-18 06:47:51,C/IN
200000805,2018-06-19 06:49:42,C/IN
200000845,2018-06-05 20:58:07,C/IN
200000845,2018-06-08 20:33:27,C/IN
200000845,2018-06-09 21:19:39,C/IN
200000845,2018-06-10 20:43:15,C/IN
200000845,2018-06-11 20:57:53,C/IN
200000845,2018-06-12 21:02:20,C/IN
200000845,2018-06-15 20:50:05,C/IN
200000845,2018-06-16 21:07:02,C/IN
200000845,2018-06-18 20:43:47,C/IN
200000847,2018-06-05 21:45:28,C/IN
200000847,2018-06-06 21:45:04,C/IN
200000847,2018-06-07 21:37:53,C/IN
200000847,2018-06-10 21:41:31,C/IN
200000847,2018-06-11 21:46:48,C/IN
200000847,2018-06-12 21:36:38,C/IN
200000847,2018-06-13 21:48:58,C/IN
200000847,2018-06-14 21:40:22,C/IN
200000847,2018-06-17 21:47:47,C/IN
200000847,2018-06-18 21:44:40,C/IN
200000851,2018-06-06 12:58:08,C/IN
200000851,2018-06-07 13:24:46,C/IN
200000851,2018-06-07 13:24:48,C/IN
200000851,2018-06-08 13:26:11,C/IN
200000851,2018-06-08 13:26:12,C/IN
200000851,2018-06-09 13:20:57,C/IN
200000851,2018-06-09 13:21:02,C/IN
200000851,2018-06-10 13:32:29,C/IN
200000851,2018-06-10 13:37:40,C/IN
200000851,2018-06-13 13:40:00,C/IN
200000851,2018-06-13 13:40:02,C/IN
200000851,2018-06-14 13:23:12,C/IN
200000851,2018-06-15 13:13:36,C/IN
200000851,2018-06-15 13:13:37,C/IN
200000851,2018-06-16 13:09:53,C/IN
200000851,2018-06-16 13:09:55,C/IN
200000851,2018-06-16 13:13:31,C/IN
200000851,2018-06-17 13:08:56,C/IN
200000851,2018-06-17 13:08:57,C/IN
200000854,2018-06-07 20:56:36,C/IN
200000854,2018-06-08 21:19:03,C/IN
200000854,2018-06-11 21:01:53,C/IN
200000854,2018-06-12 20:51:35,C/IN
200000854,2018-06-13 21:26:18,C/IN
200000854,2018-06-14 21:06:21,C/IN
200000854,2018-06-18 20:45:40,C/IN
200001123,2018-06-05 08:46:09,C/IN
200001123,2018-06-06 08:55:09,C/IN
200001123,2018-06-07 08:57:26,C/IN
200001123,2018-06-08 08:22:58,C/IN
200001123,2018-06-11 08:41:20,C/IN
200001123,2018-06-13 08:54:24,C/IN
200001123,2018-06-14 08:56:03,C/IN
200001123,2018-06-18 09:07:51,C/IN
200001123,2018-06-19 08:53:47,C/IN
200001165,2018-06-05 21:26:57,C/IN
200001165,2018-06-06 21:13:41,C/IN
200001165,2018-06-07 21:04:03,C/IN
200001165,2018-06-10 20:52:57,C/IN
200001165,2018-06-11 20:58:01,C/IN
200001165,2018-06-12 21:10:15,C/IN
200001165,2018-06-13 21:05:37,C/IN
200001165,2018-06-14 21:27:03,C/IN
200001165,2018-06-17 21:18:57,C/IN
200001165,2018-06-18 21:10:44,C/IN
200001166,2018-06-06 21:36:38,C/IN
200001166,2018-06-07 21:04:05,C/IN
200001166,2018-06-08 21:51:28,C/IN
200001166,2018-06-09 20:52:59,C/IN
200001166,2018-06-10 21:02:29,C/IN
200001166,2018-06-13 21:38:45,C/IN
200001166,2018-06-14 21:32:15,C/IN
200001166,2018-06-15 21:16:39,C/IN
200001166,2018-06-16 21:22:39,C/IN
200001166,2018-06-17 21:13:12,C/IN
200001167,2018-06-05 21:34:55,C/IN
200001167,2018-06-08 22:00:09,C/IN
200001167,2018-06-09 21:44:20,C/IN
200001167,2018-06-10 21:24:09,C/IN
200001167,2018-06-11 21:37:54,C/IN
200001167,2018-06-12 21:07:55,C/IN
200001167,2018-06-15 21:44:05,C/IN
200001167,2018-06-16 21:45:42,C/IN
200001167,2018-06-17 21:35:22,C/IN
200001167,2018-06-18 21:32:29,C/IN
200001168,2018-06-05 06:44:56,C/IN
200001168,2018-06-06 06:32:36,C/IN
200001168,2018-06-07 06:42:45,C/IN
200001168,2018-06-08 06:37:16,C/IN
200001168,2018-06-09 06:37:32,C/IN
200001168,2018-06-11 06:53:37,C/IN
200001168,2018-06-14 06:47:04,C/IN
200001168,2018-06-15 06:42:13,C/IN
200001168,2018-06-16 06:44:41,C/IN
200001168,2018-06-17 06:39:34,C/IN
200001168,2018-06-18 06:52:14,C/IN
200001190,2018-06-05 08:24:40,C/IN
200001190,2018-06-06 08:03:24,C/IN
200001190,2018-06-07 08:13:58,C/IN
200001190,2018-06-08 07:59:44,C/IN
200001190,2018-06-11 08:46:32,C/IN
200001190,2018-06-13 08:22:16,C/IN
200001190,2018-06-14 07:59:22,C/IN
200001190,2018-06-18 08:40:24,C/IN
200001190,2018-06-19 08:00:37,C/IN
200001191,2018-06-05 07:30:19,C/IN
200001191,2018-06-06 07:31:41,C/IN
200001191,2018-06-07 07:37:25,C/IN
200001191,2018-06-08 07:45:24,C/IN
200001191,2018-06-11 07:12:53,C/IN
200001191,2018-06-13 07:35:03,C/IN
200001191,2018-06-14 08:10:40,C/IN
200001191,2018-06-18 07:30:31,C/IN
200001191,2018-06-19 07:34:58,C/IN
200001222,2018-06-06 09:36:40,C/IN
200001222,2018-06-07 09:46:39,C/IN
200001222,2018-06-08 08:36:44,C/IN
200001222,2018-06-11 09:26:44,C/IN
200001222,2018-06-19 06:05:23,C/IN
200001233,2018-06-05 13:45:47,C/IN
200001233,2018-06-06 13:27:25,C/IN
200001233,2018-06-07 13:41:24,C/IN
200001233,2018-06-10 13:47:03,C/IN
200001233,2018-06-11 13:34:57,C/IN
200001233,2018-06-11 13:35:02,C/IN
200001233,2018-06-12 13:45:10,C/IN
200001233,2018-06-13 13:48:04,C/IN
200001233,2018-06-14 13:50:55,C/IN
200001233,2018-06-17 13:42:05,C/IN
200001233,2018-06-18 08:46:56,C/IN
200001233,2018-06-19 13:36:37,C/IN
200001234,2018-06-05 21:41:38,C/IN
200001234,2018-06-06 21:13:37,C/IN
200001234,2018-06-09 21:25:43,C/IN
200001234,2018-06-10 21:24:56,C/IN
200001234,2018-06-11 21:05:58,C/IN
200001234,2018-06-12 21:25:14,C/IN
200001234,2018-06-13 21:35:20,C/IN
200001234,2018-06-16 21:24:57,C/IN
200001234,2018-06-17 21:35:06,C/IN
200001234,2018-06-18 21:29:12,C/IN
200001235,2018-06-06 20:35:50,C/IN
200001235,2018-06-07 20:47:23,C/IN
200001235,2018-06-08 21:04:04,C/IN
200001235,2018-06-09 21:04:27,C/IN
200001235,2018-06-10 21:05:52,C/IN
200001235,2018-06-13 21:29:10,C/IN
200001235,2018-06-14 20:10:18,C/IN
200001235,2018-06-15 20:48:52,C/IN
200001235,2018-06-16 20:44:51,C/IN
200001235,2018-06-17 21:18:52,C/IN
200001236,2018-06-05 06:33:21,C/IN
200001236,2018-06-06 06:33:26,C/IN
200001236,2018-06-07 06:39:51,C/IN
200001236,2018-06-08 06:40:17,C/IN
200001236,2018-06-11 06:38:51,C/IN
200001236,2018-06-12 06:37:00,C/IN
200001236,2018-06-13 06:34:09,C/IN
200001236,2018-06-14 06:40:40,C/IN
200001236,2018-06-15 06:32:23,C/IN
200001236,2018-06-18 06:35:04,C/IN
200001236,2018-06-19 06:23:54,C/IN
200001244,2018-06-05 08:13:48,C/IN
200001244,2018-06-06 07:55:53,C/IN
200001244,2018-06-07 08:15:32,C/IN
200001244,2018-06-08 08:13:02,C/IN
200001244,2018-06-11 08:17:56,C/IN
200001244,2018-06-13 09:10:20,C/IN
200001244,2018-06-14 08:21:33,C/IN
200001244,2018-06-19 08:25:26,C/IN
200001245,2018-06-05 08:34:30,C/IN
200001245,2018-06-06 08:30:21,C/IN
200001245,2018-06-07 08:33:34,C/IN
200001245,2018-06-08 08:46:04,C/IN
200001245,2018-06-11 08:42:13,C/IN
200001245,2018-06-13 09:28:18,C/IN
200001245,2018-06-13 09:28:19,C/IN
200001245,2018-06-14 08:48:44,C/IN
200001245,2018-06-18 09:29:56,C/IN
200001245,2018-06-19 09:05:37,C/IN
200001277,2018-06-14 06:51:00,C/IN
200001277,2018-06-17 06:43:21,C/IN
200001277,2018-06-18 06:53:59,C/IN
200001277,2018-06-19 06:50:08,C/IN
200000033,2018-06-08 08:06:53,C/OUT
200000033,2018-06-12 03:04:01,OT OUT
200000033,2018-06-12 03:13:38,OT IN
200000033,2018-06-12 08:07:55,C/OUT
200000033,2018-06-14 08:02:30,C/OUT
200000033,2018-06-15 07:59:32,C/OUT
200000033,2018-06-19 02:58:59,OT OUT
200000033,2018-06-19 03:17:00,OT IN
200000033,2018-06-19 08:04:17,C/OUT
200000041,2018-06-05 18:45:44,C/OUT
200000041,2018-06-06 18:48:54,C/OUT
200000041,2018-06-07 18:18:35,C/OUT
200000041,2018-06-08 12:23:36,C/OUT
200000043,2018-06-05 23:01:02,C/OUT
200000043,2018-06-06 19:41:21,OT OUT
200000043,2018-06-06 20:40:37,OT IN
200000043,2018-06-06 23:02:01,C/OUT
200000043,2018-06-07 20:02:05,OT OUT
200000043,2018-06-07 20:50:45,OT IN
200000043,2018-06-07 23:02:56,C/OUT
200000043,2018-06-08 19:05:12,OT OUT
200000043,2018-06-08 19:59:33,OT IN
200000043,2018-06-08 23:21:36,C/OUT
200000043,2018-06-15 16:58:04,OT OUT
200000043,2018-06-15 17:14:53,OT IN
200000043,2018-06-15 20:03:50,OT OUT
200000043,2018-06-15 20:49:58,OT IN
200000043,2018-06-15 22:01:14,OT OUT
200000043,2018-06-15 22:13:49,OT IN
200000043,2018-06-15 23:05:23,C/OUT
200000043,2018-06-18 17:45:44,OT IN
200000043,2018-06-18 17:57:19,OT OUT
200000043,2018-06-18 19:30:38,OT OUT
200000043,2018-06-18 20:21:33,OT IN
200000043,2018-06-18 22:00:03,OT OUT
200000043,2018-06-18 22:11:15,OT IN
200000043,2018-06-18 23:06:20,C/OUT
200000043,2018-06-19 16:51:07,OT OUT
200000046,2018-06-05 10:09:53,OT OUT
200000046,2018-06-05 11:05:07,OT IN
200000046,2018-06-05 19:24:56,C/OUT
200000046,2018-06-06 11:34:12,OT OUT
200000046,2018-06-06 12:11:45,OT IN
200000046,2018-06-06 18:50:48,C/OUT
200000046,2018-06-07 11:40:00,OT OUT
200000046,2018-06-07 12:34:09,OT IN
200000046,2018-06-07 19:34:29,C/OUT
200000046,2018-06-08 19:44:01,C/OUT
200000046,2018-06-11 10:42:28,OT OUT
200000046,2018-06-11 11:29:48,OT IN
200000046,2018-06-11 18:47:19,C/OUT
200000046,2018-06-13 10:42:44,OT OUT
200000046,2018-06-13 11:42:09,OT IN
200000046,2018-06-13 19:40:55,C/OUT
200000046,2018-06-14 10:24:35,OT OUT
200000046,2018-06-14 11:30:12,OT IN
200000046,2018-06-14 20:06:33,OT OUT
200000046,2018-06-18 13:45:37,OT OUT
200000046,2018-06-18 14:36:47,OT IN
200000046,2018-06-18 22:12:13,C/OUT
200000046,2018-06-19 10:24:12,OT OUT
200000046,2018-06-19 11:21:13,OT IN
200000049,2018-06-05 00:00:07,C/OUT
200000049,2018-06-05 19:19:46,OT OUT
200000049,2018-06-05 20:02:11,OT IN
200000049,2018-06-06 00:00:01,C/OUT
200000049,2018-06-06 21:31:06,OT OUT
200000049,2018-06-06 22:19:23,OT IN
200000049,2018-06-07 00:01:43,C/OUT
200000049,2018-06-07 21:31:37,OT OUT
200000049,2018-06-07 22:13:27,OT IN
200000049,2018-06-08 00:00:04,C/OUT
200000049,2018-06-08 22:12:00,OT OUT
200000049,2018-06-08 23:09:47,OT IN
200000049,2018-06-09 00:03:54,C/OUT
200000049,2018-06-11 19:24:05,OT OUT
200000049,2018-06-11 20:09:28,OT IN
200000049,2018-06-11 23:00:16,C/OUT
200000049,2018-06-13 19:54:21,OT OUT
200000049,2018-06-13 20:54:20,OT IN
200000049,2018-06-13 23:05:17,C/OUT
200000049,2018-06-14 19:24:48,OT OUT
200000049,2018-06-14 20:27:30,OT IN
200000049,2018-06-14 23:01:38,C/OUT
200000049,2018-06-18 21:07:37,OT OUT
200000049,2018-06-18 21:49:51,OT IN
