200001520,2018-10-21 10:29:46,C/IN
200001520,2018-10-21 13:40:01,C/IN
200001520,2018-10-22 06:29:06,C/IN
200001520,2018-10-22 08:35:52,C/IN
200001520,2018-10-22 10:51:04,C/IN
200001520,2018-10-22 13:32:59,C/IN
200001445,2018-10-22 22:55:18,C/IN
200001440,2018-10-22 20:24:22,C/IN
200001440,2018-10-22 20:24:23,C/IN
200001440,2018-10-23 00:14:43,C/IN
200001440,2018-10-23 02:59:10,C/IN
200001440,2018-10-23 05:01:43,C/IN
200001405,2018-10-22 06:39:50,C/IN
200001405,2018-10-22 09:13:41,C/IN
200001405,2018-10-22 11:31:33,C/IN
200001405,2018-10-22 14:07:42,C/IN
200001405,2018-10-23 06:25:17,C/IN
200001405,2018-10-23 09:10:42,C/IN
200001353,2018-10-21 06:19:33,C/IN
200001353,2018-10-21 09:09:47,C/IN
200001353,2018-10-21 11:52:26,C/IN
200001353,2018-10-21 14:02:20,C/IN
200001353,2018-10-22 06:33:31,C/IN
200001353,2018-10-22 09:02:30,C/IN
200001353,2018-10-22 11:32:14,C/IN
200001353,2018-10-22 14:05:41,C/IN
200001353,2018-10-23 06:14:03,C/IN
200001353,2018-10-23 09:02:42,C/IN
200001357,2018-10-21 07:01:35,C/IN
200001357,2018-10-22 06:33:07,C/IN
200001357,2018-10-23 06:35:59,C/IN
200001360,2018-10-22 14:02:09,C/IN
200001334,2018-10-22 06:13:46,C/IN
200001334,2018-10-22 08:33:07,C/IN
200001334,2018-10-22 10:41:46,C/IN
200001334,2018-10-22 10:41:49,C/IN
200001334,2018-10-22 14:16:21,C/IN
200001334,2018-10-23 06:17:34,C/IN
200001334,2018-10-23 06:17:35,C/IN
200001334,2018-10-23 08:35:16,C/IN
200001349,2018-10-22 07:40:43,C/IN
200001349,2018-10-23 07:56:09,C/IN
200001277,2018-10-21 06:56:48,C/IN
200001277,2018-10-21 08:43:42,C/IN
200001277,2018-10-21 10:42:14,C/IN
200001277,2018-10-21 13:41:28,C/IN
200001301,2018-10-23 06:14:36,C/IN
200001301,2018-10-23 09:21:31,C/IN
200001262,2018-10-22 08:25:52,C/IN
200001262,2018-10-23 08:39:20,C/IN
200001273,2018-10-22 08:39:41,C/IN
200001273,2018-10-23 08:39:28,C/IN
200001233,2018-10-21 03:58:36,C/IN
200001235,2018-10-21 02:48:52,C/IN
200001235,2018-10-21 21:17:25,C/IN
200001235,2018-10-22 00:12:49,C/IN
200001235,2018-10-22 02:55:34,C/IN
200001235,2018-10-22 04:53:56,C/IN
200001235,2018-10-22 21:31:29,C/IN
200001235,2018-10-23 00:13:22,C/IN
200001235,2018-10-23 02:51:23,C/IN
200001235,2018-10-23 04:59:28,C/IN
200001236,2018-10-22 06:25:43,C/IN
200001236,2018-10-22 09:17:46,C/IN
200001236,2018-10-22 12:38:15,C/IN
200001236,2018-10-22 15:29:37,C/IN
200001236,2018-10-23 06:25:43,C/IN
200001236,2018-10-23 09:19:50,C/IN
200001192,2018-10-22 19:47:32,C/IN
200001194,2018-10-22 19:15:46,C/IN
200001197,2018-10-22 22:37:11,C/IN
200001203,2018-10-22 13:54:52,C/IN
200001167,2018-10-21 05:56:50,C/IN
200001167,2018-10-21 08:32:53,C/IN
200001167,2018-10-21 10:49:19,C/IN
200001167,2018-10-21 13:33:13,C/IN
200001168,2018-10-21 06:48:08,C/IN
200001168,2018-10-21 09:06:58,C/IN
200001168,2018-10-21 11:53:00,C/IN
200001168,2018-10-21 14:10:32,C/IN
200001168,2018-10-22 06:42:59,C/IN
200001168,2018-10-22 09:09:12,C/IN
200001168,2018-10-22 11:31:28,C/IN
200001168,2018-10-22 14:06:25,C/IN
200001168,2018-10-23 06:40:05,C/IN
200001168,2018-10-23 09:08:18,C/IN
200001190,2018-10-22 09:12:11,C/IN
200001190,2018-10-23 09:07:30,C/IN
200001191,2018-10-22 08:13:22,C/IN
200001191,2018-10-23 07:09:09,C/IN
200001156,2018-10-21 10:20:28,C/IN
200001156,2018-10-22 10:17:22,C/IN
200001165,2018-10-21 21:34:37,C/IN
200001165,2018-10-21 21:34:39,C/IN
200001165,2018-10-22 00:30:56,C/IN
200001165,2018-10-22 03:08:43,C/IN
200001165,2018-10-22 05:02:34,C/IN
200001165,2018-10-22 21:32:49,C/IN
200001165,2018-10-23 00:14:32,C/IN
200001165,2018-10-23 02:57:21,C/IN
200001165,2018-10-23 05:01:38,C/IN
200000856,2018-10-22 17:50:52,C/IN
200001112,2018-10-22 22:53:15,C/IN
200001123,2018-10-22 08:53:54,C/IN
200001123,2018-10-22 13:06:43,C/IN
200001123,2018-10-23 08:52:29,C/IN
200000835,2018-10-22 19:23:23,C/IN
200000838,2018-10-23 07:34:54,C/IN
200000839,2018-10-21 10:48:12,C/IN
200000841,2018-10-21 10:53:34,C/IN
200000841,2018-10-22 10:35:33,C/IN
200000845,2018-10-21 02:59:23,C/IN
200000845,2018-10-21 20:57:44,C/IN
200000845,2018-10-22 03:10:03,C/IN
200000845,2018-10-22 05:15:27,C/IN
200000845,2018-10-22 21:20:15,C/IN
200000845,2018-10-23 03:58:58,C/IN
200000847,2018-10-21 02:44:33,C/IN
200000851,2018-10-21 13:04:28,C/IN
200000851,2018-10-21 13:04:29,C/IN
200000851,2018-10-21 18:35:04,C/IN
200000851,2018-10-21 21:12:27,C/IN
200000851,2018-10-22 13:05:42,C/IN
200000851,2018-10-22 13:05:44,C/IN
200000851,2018-10-22 16:17:20,C/IN
200000851,2018-10-22 19:28:32,C/IN
200000851,2018-10-22 21:24:24,C/IN
200000854,2018-10-22 21:01:07,C/IN
200000854,2018-10-23 01:05:57,C/IN
200000854,2018-10-23 06:30:06,C/IN
200000805,2018-10-21 06:56:53,C/IN
200000805,2018-10-21 06:56:55,C/IN
200000805,2018-10-21 09:21:22,C/IN
200000805,2018-10-21 12:56:22,C/IN
200000805,2018-10-21 14:43:13,C/IN
200000805,2018-10-22 06:53:29,C/IN
200000805,2018-10-22 06:53:30,C/IN
200000805,2018-10-22 09:27:30,C/IN
200000805,2018-10-22 12:54:00,C/IN
200000805,2018-10-22 14:43:07,C/IN
200000807,2018-10-22 22:40:15,C/IN
200000807,2018-10-22 22:40:17,C/IN
200000810,2018-10-22 19:25:40,C/IN
200000812,2018-10-22 22:41:28,C/IN
200000813,2018-10-22 19:55:54,C/IN
200000822,2018-10-21 10:52:06,C/IN
200000822,2018-10-22 10:50:01,C/IN
200000826,2018-10-21 07:49:09,C/IN
200000826,2018-10-22 07:57:29,C/IN
200000826,2018-10-23 07:34:30,C/IN
200000828,2018-10-22 19:16:08,C/IN
200000828,2018-10-22 19:22:32,C/IN
200000774,2018-10-22 13:38:39,C/IN
200000777,2018-10-21 10:32:40,C/IN
200000777,2018-10-22 07:40:48,C/IN
200000777,2018-10-23 06:55:41,C/IN
200000778,2018-10-22 10:16:41,C/IN
200000782,2018-10-21 21:52:03,C/IN
200000782,2018-10-21 21:52:04,C/IN
200000782,2018-10-22 00:30:50,C/IN
200000782,2018-10-22 05:15:35,C/IN
200000782,2018-10-22 21:37:05,C/IN
200000782,2018-10-22 21:37:06,C/IN
200000782,2018-10-23 00:14:37,C/IN
200000782,2018-10-23 03:00:45,C/IN
200000782,2018-10-23 05:01:17,C/IN
200000785,2018-10-21 06:36:39,C/IN
200000785,2018-10-21 12:00:15,C/IN
200000785,2018-10-21 16:34:28,C/IN
200000785,2018-10-22 06:22:00,C/IN
200000785,2018-10-22 13:51:21,C/IN
200000785,2018-10-23 06:41:37,C/IN
200000788,2018-10-23 05:34:33,C/IN
200000788,2018-10-23 05:34:34,C/IN
200000788,2018-10-23 08:32:19,C/IN
200000800,2018-10-22 13:39:33,C/IN
200000800,2018-10-22 16:13:15,C/IN
200000800,2018-10-22 18:59:07,C/IN
200000800,2018-10-22 21:13:54,C/IN
200000731,2018-10-23 06:28:19,C/IN
200000767,2018-10-23 07:22:54,C/IN
200000767,2018-10-23 07:22:56,C/IN
200000704,2018-10-21 06:21:27,C/IN
200000704,2018-10-21 06:21:28,C/IN
200000704,2018-10-22 07:49:57,C/IN
200000704,2018-10-22 07:49:58,C/IN
200000706,2018-10-22 11:38:29,C/IN
200000712,2018-10-22 22:27:50,C/IN
200000713,2018-10-22 13:34:48,C/IN
200000670,2018-10-21 07:46:50,C/IN
200000670,2018-10-22 06:27:48,C/IN
200000670,2018-10-23 07:42:56,C/IN
200000621,2018-10-21 10:35:00,C/IN
200000621,2018-10-22 10:17:27,C/IN
200000639,2018-10-22 12:58:48,C/IN
200000597,2018-10-21 22:30:17,C/IN
200000597,2018-10-22 22:45:46,C/IN
200000603,2018-10-22 06:55:08,C/IN
200000603,2018-10-23 06:32:59,C/IN
200000604,2018-10-21 03:55:23,C/IN
200000604,2018-10-21 21:03:04,C/IN
200000604,2018-10-21 21:03:08,C/IN
200000604,2018-10-22 00:28:06,C/IN
200000604,2018-10-22 04:03:07,C/IN
200000604,2018-10-22 05:29:38,C/IN
200000604,2018-10-22 20:57:44,C/IN
200000604,2018-10-22 20:57:48,C/IN
200000604,2018-10-23 00:27:27,C/IN
200000604,2018-10-23 03:59:08,C/IN
200000604,2018-10-23 05:29:51,C/IN
200000563,2018-10-22 13:24:57,C/IN
200000522,2018-10-21 07:09:22,C/IN
200000522,2018-10-22 06:38:39,C/IN
200000522,2018-10-23 07:28:43,C/IN
200000523,2018-10-22 08:49:54,C/IN
200000523,2018-10-23 08:52:40,C/IN
200000532,2018-10-21 10:48:08,C/IN
200000510,2018-10-22 19:56:07,C/IN
200000458,2018-10-22 15:39:33,C/IN
200000459,2018-10-22 11:35:22,C/IN
200000459,2018-10-23 09:59:11,C/IN
200000429,2018-10-22 22:36:40,C/IN
200000414,2018-10-22 13:14:37,C/IN
200000423,2018-10-21 02:39:59,C/IN
200000373,2018-10-22 22:53:20,C/IN
200000373,2018-10-22 22:53:27,C/IN
200000378,2018-10-22 19:53:02,C/IN
200000381,2018-10-22 06:48:45,C/IN
200000381,2018-10-23 06:24:14,C/IN
200000385,2018-10-22 06:49:41,C/IN
200000385,2018-10-23 06:57:01,C/IN
200000389,2018-10-22 19:45:37,C/IN
200000393,2018-10-22 18:46:08,C/IN
200000397,2018-10-22 19:44:55,C/IN
200000346,2018-10-22 18:42:34,C/IN
200000353,2018-10-22 11:19:02,C/IN
200000353,2018-10-23 07:14:03,C/IN
200000360,2018-10-22 22:50:48,C/IN
200000322,2018-10-22 18:53:18,C/IN
200000326,2018-10-22 07:33:37,C/IN
200000326,2018-10-23 06:50:00,C/IN
200000336,2018-10-22 07:19:14,C/IN
200000336,2018-10-23 06:34:21,C/IN
200000281,2018-10-22 19:05:26,C/IN
200000287,2018-10-22 18:43:57,C/IN
200000298,2018-10-21 13:32:30,C/IN
200000298,2018-10-21 13:32:32,C/IN
200000298,2018-10-21 16:29:45,C/IN
200000298,2018-10-21 20:01:03,C/IN
200000298,2018-10-21 20:01:05,C/IN
200000298,2018-10-21 21:29:35,C/IN
200000298,2018-10-21 21:29:38,C/IN
200000298,2018-10-22 13:28:43,C/IN
200000298,2018-10-22 13:28:45,C/IN
200000298,2018-10-22 16:27:52,C/IN
200000298,2018-10-22 18:58:12,C/IN
200000298,2018-10-22 18:58:14,C/IN
200000298,2018-10-22 21:14:00,C/IN
200000266,2018-10-22 19:45:25,C/IN
200000223,2018-10-22 00:37:28,C/IN
200000223,2018-10-22 03:59:16,C/IN
200000223,2018-10-22 05:29:32,C/IN
200000223,2018-10-23 00:29:39,C/IN
200000223,2018-10-23 03:58:48,C/IN
200000223,2018-10-23 05:29:15,C/IN
200000242,2018-10-22 06:32:29,C/IN
200000242,2018-10-23 06:29:27,C/IN
200000200,2018-10-21 13:28:22,C/IN
200000200,2018-10-21 16:55:38,C/IN
200000200,2018-10-21 19:55:53,C/IN
200000200,2018-10-21 21:24:29,C/IN
200000211,2018-10-21 22:49:05,C/IN
200000211,2018-10-22 22:42:22,C/IN
200000222,2018-10-22 18:59:59,C/IN
200000172,2018-10-21 21:16:28,C/IN
200000172,2018-10-22 03:59:44,C/IN
200000172,2018-10-22 05:17:04,C/IN
200000172,2018-10-22 21:35:38,C/IN
200000172,2018-10-23 00:32:27,C/IN
200000172,2018-10-23 04:00:19,C/IN
200000172,2018-10-23 05:40:22,C/IN
200000177,2018-10-22 18:38:03,C/IN
200000182,2018-10-21 05:12:31,C/IN
200000194,2018-10-22 21:44:37,C/IN
200000194,2018-10-22 21:48:51,C/IN
200000156,2018-10-21 18:28:31,C/IN
200000163,2018-10-22 19:15:55,C/IN
200000164,2018-10-22 19:09:26,C/IN
200000120,2018-10-22 19:17:20,C/IN
200000124,2018-10-21 07:44:15,C/IN
200000124,2018-10-22 07:37:09,C/IN
200000128,2018-10-22 19:45:29,C/IN
200000138,2018-10-22 22:53:05,C/IN
200000139,2018-10-22 19:53:38,C/IN
200000097,2018-10-22 22:50:43,C/IN
200000101,2018-10-22 22:37:19,C/IN
200000104,2018-10-21 06:35:29,C/IN
200000104,2018-10-22 06:46:12,C/IN
200000104,2018-10-23 06:46:11,C/IN
200000106,2018-10-22 11:20:49,C/IN
200000058,2018-10-22 19:25:31,C/IN
200000078,2018-10-22 19:07:40,C/IN
200000080,2018-10-23 08:31:47,C/IN
200000033,2018-10-22 22:26:02,C/IN
200000033,2018-10-23 03:33:33,C/IN
200000041,2018-10-22 06:17:30,C/IN
200000041,2018-10-23 06:30:27,C/IN
200000043,2018-10-21 21:41:28,C/IN
200000043,2018-10-22 00:27:19,C/IN
200000043,2018-10-22 03:55:05,C/IN
200000043,2018-10-22 05:45:31,C/IN
200000043,2018-10-22 21:41:47,C/IN
200000043,2018-10-23 00:30:04,C/IN
200000043,2018-10-23 03:59:51,C/IN
200000043,2018-10-23 05:44:31,C/IN
200000046,2018-10-22 11:53:52,C/IN
200000046,2018-10-23 09:08:49,C/IN
200000047,2018-10-21 06:54:14,C/IN
200000047,2018-10-21 09:11:48,C/IN
200000047,2018-10-21 11:58:58,C/IN
200000047,2018-10-22 06:53:37,C/IN
200000047,2018-10-22 09:14:00,C/IN
200000047,2018-10-22 11:59:54,C/IN
200000047,2018-10-22 11:59:59,C/IN
200000047,2018-10-22 14:10:36,C/IN
200000047,2018-10-23 06:45:39,C/IN
200000047,2018-10-23 09:15:24,C/IN
200000049,2018-10-22 13:29:29,C/IN
200000056,2018-10-23 07:53:15,C/IN
200000028,2018-10-22 22:53:10,C/IN
